Feature	Gain	Cover	Frequency
cinversion1	0.000108912590823285	0.0013609602632841	0.00022175473925838
mpayroll_rank_lag2	0.000108608621845923	0.000228276960806415	0.000317648680559301
mpayroll_rank_avg6	0.000108437991984406	0.000302709963991722	0.000335628794553224
vm_mconsumospesos_rank	0.000107790421796815	0.000383395909365789	0.000383575765203685
catm_trx_other_ratioavg6	0.000107542233485108	0.000254725996517165	0.000425529364522838
tcuentas_avg6	0.000107520601461541	0.00261032509343009	0.000443509478516761
ccallcenter_transacciones_ratiomax6	0.000107273989609345	0.000222660658716215	0.000329635423221917
vmr_mconsumosdolares_max6	0.000107238155477972	0.000357630498037264	0.000533410048486374
Visa_mconsumosdolares_rank_lag2	0.000107192304552796	0.000223686920111177	0.000437516107185453
mcuenta_debitos_automaticos_rank_lag1	0.000105712205943966	0.000313109681624756	0.000305661937896686
catm_trx_other_avg6	0.000105219457105808	0.000771849441641238	0.00041953599319153
mcuenta_debitos_automaticos_rank_lag3	0.000104680349754228	0.000250202796922486	0.00041953599319153
vm_mfinanciacion_limite_rank_lag1	0.0001046533282074	0.000137921051094631	0.000341622165884532
mautoservicio_rank_lag1	0.000104158679410408	0.000136189903248893	0.000485463077835914
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000104142779106968	0.000190301317829442	0.0003955625078663
vmr_Master_mlimitecompra_max6	0.000104011086462455	0.000204770155478221	0.000401555879197607
vmr_msaldototal_avg6	0.000103698479760852	0.000140552109881989	0.000341622165884532
vmr_Visa_mlimitecompra_lag2	0.000103574881325171	0.000221737836062794	0.00037158902254107
vm_mconsumospesos_rank_delta2	0.000102943632764899	0.000310585421963337	0.000383575765203685
vmr_mconsumospesos_lag1	0.000102709344320591	0.000281857617945871	0.000401555879197607
mpagomiscuentas_rank	0.000102574951273395	0.00045650382133636	0.000287681823902764
vmr_msaldototal_lag1	0.000102452256382126	0.000188359932116225	0.000311655309227994
vmr_mconsumospesos_lag2	0.000102391235515558	0.000218531235075011	0.00037158902254107
vmr_Master_mlimitecompra_tend6	0.000102360498755352	0.000455824840394393	0.000383575765203685
mprestamos_personales_rank_max6	0.000101789676932902	0.000300839940623525	0.000275695081240148
vmr_mpagospesos_lag2	0.000101602773176719	0.000152668250767309	0.000377582393872377
vmr_Master_mlimitecompra_lag3	0.000101542366707715	0.000493897812323093	0.000407549250528915
vmr_Master_mlimitecompra_ratioavg6	0.000101311066443406	0.00116632026151234	0.000227748110589688
rf_025_039	0.000100243103737047	0.000122745860645522	0.000149834283282689
ctarjeta_visa_transacciones_lag3	9.98905775875445e-05	0.000124093313690976	0.000377582393872377
vmr_Visa_mlimitecompra_lag1	9.9371239148169e-05	0.000192931704539921	0.000323642051890609
ctarjeta_debito_transacciones_lag3	9.89154570743712e-05	0.000134518692441225	0.0003955625078663
vmr_mpagospesos_lag1	9.87634047765837e-05	0.000155242244117809	0.000359602279878454
Master_msaldopesos_rank_lag1	9.84160703612399e-05	0.000239085789965356	0.000305661937896686
mpayroll_rank_min6	9.74297644494611e-05	0.00094748811928902	0.00143241574818251
rf_006_032	9.74230274816116e-05	0.000426318099273613	0.000155827654613997
ccaja_ahorro_avg6	9.69635684457573e-05	0.000273657363547775	0.000149834283282689
vmr_msaldodolares2_avg6	9.64023033478594e-05	0.000402531893257251	0.000317648680559301
vm_msaldototal_rank_lag3	9.63840152941545e-05	0.000524470345178928	0.00037158902254107
vm_msaldopesos_rank_lag3	9.59672408226893e-05	0.000399520927739294	0.000401555879197607
vmr_Master_mlimitecompra_lag1	9.56793418568606e-05	0.000157320611318644	0.000335628794553224
ctarjeta_debito_lag3	9.5454966903248e-05	0.000176661273168856	0.000341622165884532
mttarjeta_visa_debitos_automaticos_rank	9.54486881703547e-05	0.000247753932067364	0.000377582393872377
cprestamos_personales_max6	9.54054062334754e-05	0.000986859421553075	0.000335628794553224
mcuenta_debitos_automaticos_rank_lag2	9.4994717699704e-05	0.000308204986754126	0.000359602279878454
Visa_fultimo_cierre_max6	9.48366120888677e-05	0.00167646351616616	0.000401555879197607
mpagomiscuentas_rank_lag3	9.47759766594178e-05	0.000483424471722808	0.000461489592510683
vmr_msaldototal_delta2	9.43276200177779e-05	0.000214447390465816	0.000359602279878454
Master_mpagospesos_rank_lag3	9.32070090899353e-05	0.000377070077384555	0.000365595651209762
ccajas_consultas_ratiomax6	9.30249435450043e-05	0.000452341465928062	0.000239734853252303
catm_trx_other_max6	9.29410909782165e-05	0.000327415937766598	0.000329635423221917
ccajas_consultas_delta2	9.25349852361477e-05	0.00086018618801548	0.000179801139939227
Master_cconsumos_max6	9.22030756685368e-05	0.000294658055290296	0.000335628794553224
ccheques_depositados_ratioavg6	9.17291145341108e-05	0.000454084405668139	0.000113874055294844
mpayroll_sobre_edad_rank_lag1	9.15185964738663e-05	0.000533396320411064	0.0003955625078663
Master_msaldototal_rank_delta1	9.06618871989847e-05	0.00058385279762732	0.000281688452571456
cforex_tend6	9.02432407472316e-05	0.00139854964534907	0.000353608908547147
cpagomiscuentas_avg6	9.01670118657649e-05	0.00021830792225733	0.000389569136534992
ctarjeta_debito_max6	8.96863891356107e-05	0.000114378625691824	0.000329635423221917
catm_trx_other_ratiomax6	8.93067138594238e-05	0.000132534293807721	0.000335628794553224
mpagomiscuentas_rank_lag1	8.92138619887271e-05	0.000327381295258356	0.000347615537215839
Visa_mconsumototal_rank_lag3	8.91706317464485e-05	0.000135092890487892	0.000341622165884532
mtarjeta_visa_consumo_rank_avg6	8.89732851195458e-05	0.000173010184972146	0.000323642051890609
vm_Finiciomora_max6	8.88625836495735e-05	0.00015456399635062	8.3907198638306e-05
mextraccion_autoservicio_rank_lag2	8.85565733569825e-05	0.000269507594306493	0.000335628794553224
Master_mpagospesos_rank_lag1	8.84963339127338e-05	0.000898410377242063	0.00037158902254107
Visa_mconsumosdolares_rank_delta3	8.76861489002649e-05	0.000780362883865171	0.00041953599319153
vm_msaldopesos_rank_lag2	8.76280742551401e-05	0.000192527053160577	0.000329635423221917
ccajas_consultas_avg6	8.75770103764959e-05	0.000519226556973653	0.000323642051890609
vmr_mconsumospesos_delta2	8.74887593304923e-05	0.000225169277315711	0.000377582393872377
vm_status05_delta3	8.71690000446256e-05	0.000439021146568412	0.000137847540620074
vmr_msaldopesos_avg6	8.71018547729201e-05	0.000449712789958731	0.000311655309227994
vm_cconsumos_delta3	8.70302425955706e-05	0.000221373631492015	0.000347615537215839
vm_status01_avg6	8.63446658329729e-05	0.000132043066706721	0.000101887312632229
ctransferencias_recibidas_min6	8.61433724969494e-05	0.00047733851008965	0.000293675195234071
ctarjeta_master_transacciones_tend6	8.60715024013538e-05	0.000682775243636516	0.000347615537215839
Visa_mconsumosdolares_rank_lag1	8.60225931425411e-05	0.000340160287240536	0.000359602279878454
Master_mpagominimo_rank_lag1	8.55631940396073e-05	0.000289298181078566	0.000311655309227994
cpayroll_trx_lag2	8.5415585108903e-05	2.73142430462299e-05	5.39403419817682e-05
cproductos_lag1	8.52733574822255e-05	0.000249003017496822	0.000323642051890609
cpagomiscuentas_max6	8.4571441630595e-05	0.00043648650026431	0.000353608908547147
mtarjeta_visa_consumo_rank_lag3	8.41297661181234e-05	0.000226729839829858	0.000323642051890609
rf_009_028	8.39921294326315e-05	0.00276827739591754	0.000377582393872377
ccomisiones_mantenimiento_lag3	8.39408568897223e-05	6.20867065177149e-05	0.000143840911951382
ctransferencias_recibidas_delta3	8.35374456139876e-05	0.000124875672276586	0.000335628794553224
mforex_sell_rank_avg6	8.31716001621774e-05	0.000267161496116033	0.000239734853252303
Visa_Finiciomora_delta1	8.28026184299178e-05	0.000401244132858274	6.59270846443833e-05
Visa_Finiciomora_max6	8.26450304870777e-05	0.000869870754750851	0.000185794511270535
mprestamos_prendarios_rank_ratiomax6	8.2364551412908e-05	0.00230616796462315	0.000323642051890609
ccallcenter_transacciones_delta2	8.22329292258159e-05	0.00029244643357363	0.00017380776860792
vmr_mconsumototal_min6	8.18199724373027e-05	0.000218918595749183	0.000311655309227994
mttarjeta_visa_debitos_automaticos_rank_delta1	8.17497639202046e-05	0.000133387525955167	0.000353608908547147
Master_msaldopesos_rank_delta3	8.15951873371999e-05	0.000371822256718003	0.000305661937896686
thomebanking_lag3	8.14454133980545e-05	9.69221619221764e-05	0.000275695081240148
Master_msaldototal_rank_delta2	8.12911105979165e-05	0.000220557913454024	0.000311655309227994
mplazo_fijo_dolares_rank_delta2	8.02778519231714e-05	0.000810375882169891	0.000215761367927073
vmr_msaldopesos_delta1	8.01338627571952e-05	0.000291406425151588	0.000293675195234071
vmr_mconsumototal_max6	8.00782874203736e-05	0.00018931403689349	0.000335628794553224
vm_mlimitecompra_rank_lag1	7.9902538105126e-05	7.896689491216e-05	0.000287681823902764
Master_mconsumospesos_rank_lag1	7.986426184005e-05	0.000129819775291512	0.000257714967246226
ccaja_seguridad_min6	7.94787022362075e-05	7.01368433800953e-05	2.99668566565379e-05
Master_mconsumospesos_rank_lag2	7.8999593719669e-05	0.000201476612181393	0.000281688452571456
mtransferencias_emitidas_rank_min6	7.88630821933535e-05	0.000407813378865675	0.000359602279878454
ctarjeta_debito_transacciones	7.87177381447589e-05	0.000132372262181869	0.000407549250528915
Visa_Finiciomora_ratioavg6	7.87063034758625e-05	0.000287227328919201	4.1953599319153e-05
Master_mpagominimo_rank_lag2	7.8401970547366e-05	0.000368638139756734	0.000317648680559301
vmr_mconsumosdolares	7.83816184184101e-05	0.000369140058989907	0.000245728224583611
cpagomiscuentas_delta2	7.82566303131013e-05	0.00161339178933473	0.000353608908547147
Master_msaldototal_rank_lag3	7.82482184542705e-05	0.000620894375937615	0.000281688452571456
vm_status01_tend6	7.80635561696506e-05	0.00107268675505514	0.000245728224583611
vmr_msaldopesos_min6	7.78553521814306e-05	0.000244602502481597	0.000299668566565379
vmr_msaldototal_delta1	7.76369750542459e-05	0.00019034494172871	0.000275695081240148
Master_msaldopesos_rank_delta2	7.72429704456542e-05	0.00014801961718776	0.000269701709908841
mtarjeta_master_consumo_rank_ratiomax6	7.69289339645762e-05	0.000127807516016459	0.000251721595914918
Master_Fvencimiento_delta3	7.66682267451028e-05	6.49840910430401e-05	0.000233741481920995
rf_007_042	7.66377385563888e-05	0.000359049741113026	0.000227748110589688
Master_mpagospesos_rank_delta2	7.66076572928126e-05	0.000608675407289735	0.00037158902254107
vmr_Master_mlimitecompra_lag2	7.62294352955023e-05	0.000171811199819158	0.000329635423221917
cproductos_lag3	7.61444983127427e-05	0.000275010254306163	0.000383575765203685
rf_002_009	7.58671136503888e-05	0.00103160135125893	0.000179801139939227
ccajas_consultas_delta3	7.54529274629657e-05	0.000671038093013322	0.00017380776860792
cprestamos_personales_lag1	7.54526203739427e-05	0.00017501523469522	0.000155827654613997
rf_034_014	7.53812245712938e-05	0.00124886798203836	0.000191787882601842
ccajas_consultas_max6	7.52196321142529e-05	0.000771805756644072	0.000299668566565379
ctarjeta_visa_debitos_automaticos_delta3	7.51084017534113e-05	0.000196346282772953	0.00017380776860792
vm_mconsumospesos_rank_delta1	7.50914173404053e-05	0.000349662660043671	0.000323642051890609
Master_mpagospesos_rank_delta1	7.50436942174632e-05	0.000938482961180903	0.000335628794553224
mtarjeta_visa_consumo_rank_lag2	7.47513501784738e-05	0.000135158387434692	0.000311655309227994
mtarjeta_master_consumo_rank_delta1	7.41585436156227e-05	0.00166538078512989	0.000329635423221917
vmr_mconsumosdolares_min6	7.41251619635654e-05	0.000426885209964096	0.000281688452571456
ccajas_transacciones_tend6	7.40236420728806e-05	0.000266538297555063	0.000293675195234071
thomebanking_ratiomax6	7.3948665938642e-05	7.21418931031689e-05	0.000119867426626151
Master_msaldopesos_rank_lag2	7.32265704081272e-05	0.000229224589206478	0.000263708338577533
Master_msaldototal_rank_delta3	7.28055038409802e-05	0.000134699664415499	0.000239734853252303
mplazo_fijo_dolares_rank_max6	7.26610777658816e-05	0.000692937412641603	0.000263708338577533
mforex_sell_rank_max6	7.23416364555717e-05	0.000309715326796006	0.000269701709908841
vmr_msaldototal_lag2	7.18506881608227e-05	7.81926623470021e-05	0.000257714967246226
ccaja_seguridad_avg6	7.1709181528553e-05	3.42381012544024e-05	2.39734853252303e-05
vm_mpagado_rank_delta3	7.12866600226722e-05	0.000586563466975947	0.000305661937896686
vmr_mconsumototal_lag3	7.09341172540818e-05	0.000114072769613764	0.000245728224583611
rf_019_027	7.06350014541652e-05	0.000117623535061737	0.000131854169288767
rf_027_014	7.05748920349959e-05	0.00241803876598816	0.000365595651209762
mplazo_fijo_dolares_rank	7.04233430404676e-05	0.00054036459679118	0.000119867426626151
Visa_mpagado_rank_delta2	7.04215031827706e-05	0.000314128305782451	0.000263708338577533
vm_mconsumospesos_rank_lag1	7.02544601259721e-05	0.000114686375804727	0.000251721595914918
mtarjeta_visa_consumo_rank_lag1	6.98876823181002e-05	0.000114977812778828	0.000311655309227994
mextraccion_autoservicio_rank_lag1	6.97474448859949e-05	0.0003748057281818	0.000305661937896686
ccajas_transacciones_max6	6.97471905623221e-05	6.11918056037417e-05	0.000269701709908841
vmr_mconsumosdolares_lag1	6.97210765153198e-05	0.000403051347587189	0.000263708338577533
Master_msaldopesos_rank_lag3	6.97085508706081e-05	0.000124942757768737	0.000263708338577533
cprestamos_personales_avg6	6.93697054308071e-05	0.00038072623670681	0.000215761367927073
mtarjeta_master_descuentos_rank_max6	6.89712110237493e-05	0.00151692303491461	0.000239734853252303
mv_status07_rank_delta3	6.88268004448124e-05	0.00122044872240647	0.000305661937896686
vm_mpagospesos_rank_lag2	6.84878829645984e-05	0.000202240152614377	0.000341622165884532
ccomisiones_mantenimiento	6.82537002524219e-05	0.000285162647647549	9.58939413009212e-05
Master_msaldototal_rank_lag1	6.81852738088273e-05	0.000272534689669557	0.000281688452571456
mpayroll_sobre_edad_rank_lag2	6.80795501901824e-05	0.00017913854854661	0.000275695081240148
vm_Finiciomora_avg6	6.79744293139594e-05	0.000345178196516409	0.000125860797957459
catm_trx_max6	6.7784731296872e-05	0.000393764161581283	0.000293675195234071
mpayroll_rank_lag1	6.76864726962988e-05	0.000467253813219397	0.000251721595914918
matm_other_rank_lag3	6.76396558198592e-05	0.000455757021727464	0.000299668566565379
minversion2_rank_min6	6.70730444870073e-05	0.00138973639573899	0.000191787882601842
mplazo_fijo_dolares_rank_delta3	6.627974497473e-05	0.000363711083055387	0.000119867426626151
ctransferencias_emitidas	6.62463150281045e-05	0.000190347080155145	0.000215761367927073
thomebanking_delta2	6.58597916157825e-05	0.00019776961940789	0.000161821025945305
vm_mconsumototal_rank_delta1	6.55975746858623e-05	0.00025734306388585	0.000257714967246226
ctarjeta_debito_transacciones_min6	6.47902577646769e-05	0.000359974457801289	0.000335628794553224
vmr_mconsumospesos_delta1	6.45734752202638e-05	0.000183589958110981	0.000281688452571456
mpagomiscuentas_rank_lag2	6.44286216061083e-05	8.96246289690145e-05	0.000317648680559301
Master_mpagado_rank_lag3	6.43730216434315e-05	0.000767405302726745	0.000233741481920995
vm_status02_avg6	6.43474541724846e-05	2.39788476891798e-05	5.99337133130757e-05
rf_020_039	6.43226204782311e-05	0.000340508850749392	0.000611323875793373
mextraccion_autoservicio_rank_min6	6.41542999126643e-05	0.000968984620474901	0.000281688452571456
cmobile_app_trx_delta1	6.40572390170881e-05	0.000411547682399644	0.000245728224583611
rf_002_025	6.38546275179286e-05	5.00231709226881e-05	0.000137847540620074
ccheques_emitidos_ratioavg6	6.33966389027173e-05	0.00117515141280657	0.000179801139939227
ctarjeta_visa_debitos_automaticos_lag2	6.30383015296873e-05	0.000200539187130318	0.000227748110589688
rf_014_035	6.29785837654735e-05	0.000313179149934934	0.000185794511270535
mcheques_depositados_rank_ratioavg6	6.28392520926739e-05	0.000345469511294713	0.000101887312632229
vmr_msaldodolares_tend6	6.27567790635711e-05	0.000306612531137153	0.00019778125393315
thomebanking_delta1	6.27142450775609e-05	0.000137661812712847	0.000131854169288767
Visa_fultimo_cierre_delta2	6.26759706012443e-05	5.50564768688906e-05	0.000269701709908841
tcallcenter_delta3	6.26173007623159e-05	0.000127166476869233	0.000119867426626151
