Feature	Gain	Cover	Frequency
catm_trx_avg6	7.35196269719863e-05	0.000125329308426174	0.000510507955415639
matm_rank_delta3	7.33712354714408e-05	0.0003907636363659	0.000425423296179699
rf_008_030	7.33618334022662e-05	0.000715076967935379	0.000255253977707819
vm_cconsumos	7.32776617148253e-05	0.000552724256222242	0.000340338636943759
matm_rank_lag2	7.30848009903884e-05	6.03347095026195e-05	0.000340338636943759
Visa_cconsumos_delta3	7.30652212881367e-05	8.2428233259457e-05	0.000340338636943759
rf_034_044	7.29595474201263e-05	3.61339699634186e-05	0.000255253977707819
Master_msaldopesos_rank	7.29455556393611e-05	0.000486958815084949	0.000340338636943759
vmr_mpagado_avg6	7.24857707132954e-05	6.99064944528275e-05	0.000340338636943759
ccajeros_propios_descuentos_avg6	7.24602436518376e-05	0.000319742385480898	0.000255253977707819
Master_mpagado_rank_lag3	7.23093159587421e-05	0.00137133645137922	0.000425423296179699
cforex_tend6	7.20030109389746e-05	0.00101969009258279	0.000340338636943759
vmr_mconsumosdolares_lag2	7.18635811450488e-05	0.000388826154109447	0.000340338636943759
vmr_mpagado_lag2	7.1303048907055e-05	9.68333471286912e-05	0.000340338636943759
mautoservicio_rank_delta3	7.11169045331514e-05	0.000193525126120052	0.000425423296179699
ctrx_quarter_normalizado_lag3	7.10017562976365e-05	0.000822249236255835	0.000425423296179699
mcuenta_debitos_automaticos_rank_lag3	7.08264492790703e-05	6.08001796086076e-05	0.000340338636943759
Master_mpagado_rank_delta3	7.05623327995146e-05	0.000658191777339238	0.000340338636943759
vmr_mconsumosdolares_tend6	7.0163397187708e-05	0.000741026926344217	0.000510507955415639
vmr_msaldototal_avg6	6.99854504585286e-05	2.94839734810533e-05	0.000340338636943759
ccaja_ahorro_lag1	6.99605551858854e-05	0.000105646148976142	0.000255253977707819
rf_024_031	6.9818051891367e-05	7.40364298518176e-05	0.000340338636943759
Visa_cadelantosefectivo	6.97571356189956e-05	0.000237816682049243	8.50846592359398e-05
catm_trx_other_lag1	6.95008051766268e-05	0.000122545382123481	0.000340338636943759
mextraccion_autoservicio_rank_lag2	6.90617998586177e-05	2.02012543609972e-05	0.000255253977707819
vmr_mconsumototal_delta2	6.89625309653788e-05	0.000227511855801547	0.000425423296179699
cextraccion_autoservicio_lag1	6.8905623964029e-05	0.000566591262930732	0.000340338636943759
rf_016_029	6.87226738617918e-05	0.000759072787284492	0.000340338636943759
thomebanking_max6	6.86135633583954e-05	0.000342207988844751	0.000340338636943759
ctarjeta_debito_ratioavg6	6.85281256286094e-05	0.00235800633182543	0.000425423296179699
mttarjeta_visa_debitos_automaticos_rank_avg6	6.84655341710713e-05	0.000572915875055567	0.000340338636943759
Visa_mconsumototal_rank_lag1	6.82187158885159e-05	0.00016256765809966	0.000340338636943759
Master_mconsumospesos_rank_lag2	6.82073962704551e-05	0.000249797348917383	0.000340338636943759
vm_Finiciomora_min6	6.8174336215965e-05	0.000265107461193324	0.00017016931847188
vm_mpagado_rank_lag3	6.81385280033668e-05	0.000590812755914149	0.000340338636943759
Master_fultimo_cierre_max6	6.80871395006753e-05	0.000605357955531841	0.000340338636943759
rf_023_021	6.76893245129822e-05	0.002749465949767	0.000510507955415639
Visa_msaldototal_rank_lag2	6.74964650209032e-05	0.000128292603782449	0.000425423296179699
Visa_mpagado_rank_delta1	6.72681086919877e-05	0.000938332144089331	0.000425423296179699
vmr_mpagosdolares_tend6	6.71010124632967e-05	0.00199874049422397	0.000425423296179699
rf_021_023	6.67246976022431e-05	0.0012558924531498	0.000425423296179699
mtarjeta_master_consumo_rank_lag1	6.64816860732284e-05	0.000123594172250827	0.000255253977707819
vmr_msaldodolares2_lag3	6.62415866059219e-05	0.000305762717218092	0.000255253977707819
catm_trx_delta2	6.59968189669054e-05	7.38637315481628e-05	0.000340338636943759
vmr_msaldopesos_min6	6.5858190205612e-05	2.62901666550934e-05	0.000255253977707819
cextraccion_autoservicio_delta2	6.55770285732107e-05	0.000144499561326297	0.000340338636943759
catm_trx	6.55511884928473e-05	0.000812833102137247	0.000340338636943759
ctransferencias_emitidas_min6	6.55428552887545e-05	0.000141733423690074	0.000340338636943759
mextraccion_autoservicio_rank_lag1	6.55201248581487e-05	0.000820763882605516	0.000340338636943759
rf_025_039	6.54896363238016e-05	0.000108335943585426	0.000255253977707819
Visa_mconsumosdolares_rank_delta3	6.54694392102439e-05	0.00114436344393285	0.000510507955415639
mtarjeta_master_descuentos_rank_max6	6.54676313412105e-05	0.00101719004374919	0.000255253977707819
thomebanking	6.52482404159885e-05	4.37060123245248e-05	0.000255253977707819
rf_028_029	6.52081255233297e-05	0.000237939720325667	0.000340338636943759
cprestamos_personales_max6	6.51773190406454e-05	0.000763120450101054	0.000340338636943759
vmr_msaldopesos2_lag1	6.50549171465546e-05	0.000172203926965825	0.000425423296179699
rf_014_028	6.47158971325079e-05	0.00130026331688367	0.000340338636943759
mextraccion_autoservicio_rank_delta1	6.47007563833976e-05	8.13475717713508e-05	0.000340338636943759
cliente_antiguedad_max6	6.46759539483826e-05	0.000163864748363162	0.000340338636943759
Master_cconsumos_delta3	6.46414035624103e-05	0.000523797660957276	0.000425423296179699
cseguro_vida_lag2	6.44138092414605e-05	9.61596013861065e-05	0.00017016931847188
Master_mconsumospesos_rank_lag1	6.42776558763942e-05	3.17757466780521e-05	0.000255253977707819
mtransferencias_recibidas_rank_delta1	6.42689357119221e-05	0.000393758803082935	0.000340338636943759
vmr_Visa_mlimitecompra_max6	6.42335087086997e-05	6.47685346204873e-05	0.000340338636943759
matm_rank_delta1	6.42319444357437e-05	8.30204476140501e-05	0.000340338636943759
Master_mconsumospesos_rank_delta2	6.42191657059341e-05	0.000137837705732951	0.000425423296179699
vm_status05_delta2	6.41509111530779e-05	0.00103052042568581	0.000255253977707819
ccomisiones_mantenimiento_min6	6.41470842710249e-05	3.77282791958716e-05	0.000255253977707819
rf_012_037	6.38410552994261e-05	0.000134264407355612	0.00017016931847188
Visa_mpagado_rank_delta3	6.36067446279431e-05	0.000478177143403822	0.000255253977707819
Visa_fechaalta_delta3	6.35827580138553e-05	2.97634037835334e-05	0.000255253977707819
vm_cconsumos_delta3	6.31947706695968e-05	0.000112062669211076	0.000255253977707819
matm_rank_delta2	6.31884379931552e-05	7.23561420647554e-05	0.000255253977707819
mtarjeta_visa_consumo_rank_delta3	6.31639559711932e-05	0.00014895413988838	0.000340338636943759
mttarjeta_master_debitos_automaticos_rank_ratioavg6	6.30430542674478e-05	0.000398924187109418	0.000340338636943759
Master_mconsumototal_rank_delta1	6.28716275331102e-05	0.000636848342351923	0.000425423296179699
vmr_msaldopesos_delta2	6.22008929226242e-05	0.000110877499307454	0.000340338636943759
Visa_mconsumosdolares_rank_lag3	6.15529971902388e-05	0.000839047666959839	0.000340338636943759
Master_fultimo_cierre	6.14344468253591e-05	6.25649635614065e-05	0.000340338636943759
rf_015_032	6.12423953492739e-05	0.000182555448463007	0.000255253977707819
catm_trx_other_ratiomax6	6.0683002631548e-05	5.40931111546482e-05	0.000340338636943759
Visa_Fvencimiento_delta3	6.05286037970454e-05	5.16434635427203e-05	0.000255253977707819
vmr_mconsumosdolares_lag1	6.0120197104022e-05	0.000515959529793543	0.000340338636943759
Master_fultimo_cierre_tend6	6.00437942007575e-05	0.00054454443442338	0.000255253977707819
rf_006_034	5.98285538569292e-05	0.000371608207354504	0.000255253977707819
ctarjeta_master_debitos_automaticos_lag1	5.97249930719245e-05	0.00051692827092177	0.000255253977707819
cseguro_vida_avg6	5.9675099008575e-05	0.000479551317888698	0.000255253977707819
ctarjeta_master_descuentos_tend6	5.92716710414515e-05	0.00162679281981765	0.000340338636943759
catm_trx_ratioavg6	5.91049625947117e-05	9.17294822404202e-05	0.000255253977707819
vmr_mpagospesos_lag2	5.90460673892897e-05	3.724353803454e-05	0.000255253977707819
cforex_buy_tend6	5.89168406971709e-05	0.00137621573435329	0.000340338636943759
cinversion1	5.88321809960032e-05	0.00102065068057222	0.00017016931847188
Master_Finiciomora_lag1	5.87913533896946e-05	0.00173900224552711	0.000340338636943759
ccheques_emitidos_max6	5.87825868064084e-05	0.000769590336335402	0.000255253977707819
vmr_mpagado_delta3	5.87438800880387e-05	0.000238871401732079	0.000255253977707819
ccajas_depositos_max6	5.87176818023136e-05	0.000245870500793936	0.000255253977707819
Master_msaldopesos_rank_lag3	5.85472393111489e-05	2.28206354988348e-05	0.000255253977707819
Visa_mpagado_rank	5.78731863716349e-05	0.000226397099369372	0.000255253977707819
vm_cadelantosefectivo_ratioavg6	5.78699797763895e-05	0.00070928601580467	0.00017016931847188
rf_036_033	5.78693184109853e-05	0.000280724427965887	0.00017016931847188
Visa_delinquency_lag1	5.7824184535402e-05	7.07914806097539e-06	8.50846592359398e-05
cextraccion_autoservicio_lag2	5.78204389889701e-05	0.000752213773971093	0.000340338636943759
cpagomiscuentas_avg6	5.75487114670487e-05	6.74405405633012e-05	0.000255253977707819
mtarjeta_visa_descuentos_rank_ratioavg6	5.75277909594061e-05	0.000534934107362486	0.000255253977707819
vmr_Master_mlimitecompra_delta3	5.74619395044472e-05	0.000126994031130074	0.000255253977707819
Master_mconsumospesos_rank_lag3	5.73683756066949e-05	0.000786372460761808	0.000340338636943759
ctransferencias_recibidas_lag3	5.73621967695973e-05	0.00028756046425176	0.000340338636943759
mpayroll_rank_min6	5.73182613620679e-05	3.18239243164108e-05	0.000255253977707819
Master_mpagospesos_rank_lag2	5.71971066141679e-05	0.00011311590650504	0.000255253977707819
vm_mlimitecompra_rank	5.71222416935576e-05	4.10214060762939e-05	0.00017016931847188
ccomisiones_otras_min6	5.70600076198094e-05	6.34588440515684e-05	0.000255253977707819
rf_039_049	5.69927143061122e-05	0.000293613799212915	8.50846592359398e-05
ccajas_otras_ratioavg6	5.69793325425055e-05	0.000236419530536842	0.000255253977707819
ccajas_consultas_avg6	5.69103845829398e-05	0.000271871601618877	0.000255253977707819
Visa_mpagosdolares_rank_delta3	5.59238196477221e-05	0.000916996862240815	0.000340338636943759
rf_027_025	5.57623347553175e-05	2.38345894876752e-05	0.00017016931847188
rf_022_039	5.50923987127481e-05	0.000103401812223065	0.000255253977707819
mpagomiscuentas_rank_lag2	5.5065618754096e-05	0.000279473291757435	0.000340338636943759
rf_002_009	5.49531570587944e-05	0.000640137763260164	0.000255253977707819
ctarjeta_debito_transacciones_delta1	5.49173135186032e-05	0.000670858049060943	0.000340338636943759
mcheques_depositados_rank_ratioavg6	5.47428683289923e-05	0.00060999116195307	0.00017016931847188
mcaja_ahorro_adicional_rank_avg6	5.43886566283755e-05	0.00111624919777005	0.000255253977707819
cextraccion_autoservicio_min6	5.43842258909534e-05	0.000129693461267031	0.000255253977707819
mpayroll_rank_lag2	5.42774527596998e-05	0.000258789519818415	0.000255253977707819
vmr_mconsumototal_delta3	5.42773582789278e-05	8.9751975484407e-05	0.000255253977707819
mtarjeta_visa_descuentos_rank_max6	5.40227629964766e-05	6.56653798883943e-05	0.000255253977707819
mtarjeta_visa_descuentos_rank_delta2	5.40036269430674e-05	0.00111461041687142	0.000340338636943759
ccajas_extracciones_ratioavg6	5.34590923537076e-05	0.000360570339809321	0.000255253977707819
vm_mconsumospesos_rank_lag3	5.33130119350031e-05	4.86571911589207e-05	0.000340338636943759
vm_msaldopesos_rank_lag3	5.32978982977665e-05	1.91709940945585e-05	0.00017016931847188
Visa_Finiciomora_avg6	5.32610491535321e-05	0.000529881384890318	0.000255253977707819
vmr_mconsumototal_delta1	5.27625267001495e-05	3.27533821395145e-05	0.000255253977707819
minversion1_pesos_rank_max6	5.25828998563718e-05	0.00203833954817703	0.000340338636943759
vm_mpagado_rank_lag1	5.25766304409689e-05	0.00012548792403554	0.000255253977707819
vmr_mconsumospesos_delta1	5.2535876365348e-05	7.3551688690486e-05	0.000255253977707819
cseguro_accidentes_personales_avg6	5.25015108330601e-05	0.000491837356864589	0.000255253977707819
cforex_ratioavg6	5.24002381258823e-05	5.50188630055705e-05	0.000340338636943759
ctarjeta_master_transacciones_delta3	5.23817157867054e-05	0.000540046125389556	0.000340338636943759
ctarjeta_master_transacciones_ratiomax6	5.23800233485282e-05	4.45843277315246e-05	0.000255253977707819
vmr_Visa_mlimitecompra_lag3	5.16744130095853e-05	0.000456635809502019	0.000255253977707819
vmr_mconsumosdolares_min6	5.16239734224738e-05	0.000588374967413201	0.000340338636943759
mforex_sell_rank_max6	5.13352064987102e-05	9.40168082708013e-05	0.000255253977707819
Master_delinquency_tend6	5.11499116301829e-05	5.85180419392805e-05	8.50846592359398e-05
cextraccion_autoservicio	5.10181035590579e-05	0.000256739376007646	0.000255253977707819
cforex_sell_ratioavg6	5.08350244700276e-05	3.22849472557812e-05	0.00017016931847188
mttarjeta_master_debitos_automaticos_rank_lag3	5.07105579656751e-05	2.03709878869069e-05	0.00017016931847188
mtarjeta_master_consumo_rank_ratiomax6	5.06886433559964e-05	7.1034592384856e-05	0.000255253977707819
vmr_msaldopesos2_lag3	5.0531718187807e-05	0.000109279484102819	0.000255253977707819
vmr_mconsumototal_lag1	4.97952381051412e-05	6.90956277395297e-05	0.000255253977707819
cseguro_vida_lag3	4.94951441691695e-05	0.000106179067775832	0.00017016931847188
mplazo_fijo_dolares_rank_delta2	4.94641002521972e-05	0.000467155582136238	0.00017016931847188
rf_008_012	4.92508119632762e-05	0.00115244172209394	0.000255253977707819
ctarjeta_visa_descuentos_max6	4.89103640572139e-05	0.000182894915514826	0.000255253977707819
mplazo_fijo_dolares_rank_lag3	4.89005216254845e-05	0.000643722920748483	0.00017016931847188
vm_mconsumototal_rank_lag1	4.88901846074528e-05	5.43191754577157e-05	0.000255253977707819
Master_status_tend6	4.87448912546579e-05	1.19369363963992e-05	8.50846592359398e-05
mplazo_fijo_dolares_rank_tend6	4.86620414764534e-05	0.0014430210712847	0.000340338636943759
cpagomiscuentas_delta3	4.8475076352191e-05	0.00064526460517596	0.000340338636943759
rf_014_023	4.84508584656047e-05	0.00141707556004248	0.000340338636943759
vmr_Visa_mlimitecompra_delta1	4.8320113919344e-05	0.00163564119899804	0.000255253977707819
rf_016_031	4.79237843337015e-05	0.000154195866941801	0.000255253977707819
vm_cconsumos_tend6	4.79232716728167e-05	7.11442891614265e-05	0.000255253977707819
vmr_mpagado_ratiomax6	4.78302976637106e-05	4.95836842042792e-05	0.000255253977707819
rf_001_034	4.77485430408898e-05	0.000122952297869002	0.000255253977707819
vmr_Master_mlimitecompra_lag2	4.77298752834811e-05	0.000335704007666334	0.000255253977707819
vm_Fvencimiento_delta3	4.75202561348024e-05	2.36137135456617e-05	0.00017016931847188
ctarjeta_debito_delta1	4.7402152705053e-05	0.00137587552610704	0.000255253977707819
Visa_cconsumos_min6	4.72763363580183e-05	0.000501249785010995	0.000340338636943759
cextraccion_autoservicio_lag3	4.70368653932388e-05	6.37204856875777e-05	0.000340338636943759
mcajeros_propios_descuentos_rank_tend6	4.70282413526826e-05	0.000461149683619005	0.00017016931847188
cplazo_fijo_delta3	4.6971202899824e-05	0.000150276430762716	8.50846592359398e-05
vm_msaldototal_rank_delta2	4.67411257884997e-05	0.000168397152341056	0.000255253977707819
vm_status06_delta2	4.66238529679721e-05	0.000618294763222791	0.000255253977707819
cforex_buy_ratioavg6	4.65727980234846e-05	0.00135969451036846	0.000255253977707819
catm_trx_lag3	4.61766426110914e-05	0.000525424582744926	0.000255253977707819
ctarjeta_master_debitos_automaticos_ratioavg6	4.60599186006135e-05	0.000288434332492142	0.00017016931847188
rf_017_038	4.59457562514154e-05	8.66397000464387e-05	0.00017016931847188
thomebanking_lag3	4.58983745550299e-05	3.01080591964068e-05	0.000255253977707819
vmr_mconsumosdolares	4.56671020565465e-05	0.000211657706809372	0.000255253977707819
cproductos_delta3	4.5604018477422e-05	5.56140421379088e-05	0.000255253977707819
mplazo_fijo_dolares_rank_avg6	4.5127232352609e-05	9.99863882606554e-05	0.00017016931847188
vm_msaldodolares_rank_lag3	4.48906574288851e-05	0.000252441930666055	0.00017016931847188
Master_fultimo_cierre_lag2	4.48276494343782e-05	0.000621323283689459	0.000255253977707819
Visa_fultimo_cierre_delta3	4.47652083245035e-05	0.00010294968361693	0.000255253977707819
ccajeros_propios_descuentos_delta1	4.4726773546443e-05	2.87212844061142e-05	0.00017016931847188
ctarjeta_master_transacciones_min6	4.42121606067982e-05	3.48680098662407e-05	0.00017016931847188
vm_mpagado_rank_delta3	4.40103661091872e-05	0.000389536218379409	0.000255253977707819
vm_status03_ratioavg6	4.39287265064366e-05	0.000184104544834846	0.00017016931847188
cpagomiscuentas_lag1	4.34240233674195e-05	8.30293419472856e-05	0.00017016931847188
vm_status01_delta2	4.32562164790084e-05	0.000533976484150803	0.00017016931847188
matm_rank_lag1	4.32504194674656e-05	5.91310097380897e-05	0.000255253977707819
vm_mconsumosdolares_rank_delta3	4.32497597452053e-05	0.000370521616310907	0.000255253977707819
matm_other_rank	4.31410797455006e-05	0.000197266675634428	0.000255253977707819
vm_mpagado_rank_delta2	4.28051808832184e-05	3.88719422110621e-05	0.00017016931847188
ccajas_extracciones_lag1	4.27836951340876e-05	0.000491873675391967	0.00017016931847188
vm_status05_tend6	4.27153370631682e-05	0.000698955247751704	0.00017016931847188
rf_023_035	4.26846102729611e-05	0.000430341195680308	0.000255253977707819
catm_trx_other_delta1	4.25404778013042e-05	0.00124399998841958	0.000340338636943759
cmobile_app_trx_delta1	4.24721369833954e-05	0.000413827383639837	0.00017016931847188
mplazo_fijo_dolares_rank_delta1	4.22821123252632e-05	0.000414379573494871	0.000255253977707819
mprestamos_prendarios_rank	4.22682778755226e-05	0.00117656093024515	0.000255253977707819
Visa_msaldodolares_rank_delta3	4.18811712563738e-05	0.000838208634857963	0.000255253977707819
mforex_buy_rank_delta1	4.18755804593856e-05	5.59527679952918e-06	8.50846592359398e-05
tcuentas_lag3	4.17210284017179e-05	0.000950418060567424	0.000255253977707819
cforex_buy_delta3	4.16604801935715e-05	0.00120611383480878	0.000255253977707819
Master_mpagominimo_rank_lag1	4.12714030341469e-05	2.44394041476852e-05	0.000255253977707819
vm_fultimo_cierre_delta3	4.10275300869629e-05	4.7249662924412e-05	0.000255253977707819
mtarjeta_master_consumo_rank_delta2	4.07495569752245e-05	5.58378828576674e-05	0.00017016931847188
rf_030_030	4.07475630201488e-05	0.000224109773338991	0.000255253977707819
cforex_avg6	4.06238844032778e-05	1.73921274474702e-05	0.00017016931847188
vmr_mpagado_lag1	4.03741758306702e-05	4.93561375123392e-05	0.00017016931847188
mtarjeta_master_consumo_rank_delta1	4.03308613261274e-05	0.00208835831351541	0.000340338636943759
Visa_mconsumosdolares_rank	3.97308809010966e-05	0.000327785086309046	0.00017016931847188
vmr_msaldodolares_tend6	3.93946238334527e-05	0.00025409553545341	0.00017016931847188
Master_fultimo_cierre_delta3	3.932203877495e-05	3.40326837365455e-05	0.000255253977707819
vmr_msaldodolares2_avg6	3.919879887749e-05	0.000157474169933497	0.00017016931847188
vm_msaldodolares_rank_lag2	3.90576043470571e-05	0.000106326565468653	0.00017016931847188
Master_mconsumospesos_rank	3.89324649752933e-05	9.00847717862998e-05	0.00017016931847188
ccheques_depositados_ratioavg6	3.88486137009054e-05	0.000402404094987785	8.50846592359398e-05
vm_msaldodolares_rank_delta3	3.86952475823197e-05	0.000203325198956636	0.00017016931847188
Visa_status_ratioavg6	3.86028683912914e-05	0.000551082510545866	0.00017016931847188
rf_014_031	3.85382008214845e-05	7.16038297119243e-05	0.00017016931847188
ctarjeta_debito	3.84137326739882e-05	1.60846604618602e-05	0.00017016931847188
tcuentas_avg6	3.83656637326826e-05	0.00202646635450215	0.000340338636943759
mtarjeta_master_descuentos_rank_ratioavg6	3.83507887620919e-05	3.88978840163322e-05	0.00017016931847188
cseguro_accidentes_personales_ratiomax6	3.82153805627667e-05	9.32281773905922e-05	0.00017016931847188
Master_cconsumos_max6	3.81004475790977e-05	0.00012319837442185	0.00017016931847188
ccajas_consultas_ratiomax6	3.79265963859926e-05	4.75016690327495e-05	8.50846592359398e-05
active_quarter_ratioavg6	3.79182656466156e-05	5.7676786254095e-05	8.50846592359398e-05
ctarjeta_visa_debitos_automaticos_delta3	3.74183284463684e-05	0.000231658097478136	0.000255253977707819
rf_022_034	3.74079384369472e-05	0.00102323522557155	0.000255253977707819
rf_020_037	3.7242039649345e-05	0.000207689351797493	0.00017016931847188
ccajas_extracciones_ratiomax6	3.72108043061129e-05	0.000576199366408318	0.000255253977707819
vm_status03_delta3	3.71956306941254e-05	2.08268224652233e-05	8.50846592359398e-05
catm_trx_other_lag3	3.71386571454493e-05	2.02664794713904e-05	0.00017016931847188
mpagomiscuentas_rank_avg6	3.70003857679457e-05	1.51959683327523e-05	0.00017016931847188
cforex_max6	3.69701461698936e-05	0.000981515614336274	0.000255253977707819
mttarjeta_master_debitos_automaticos_rank_delta2	3.67470228433905e-05	7.26489138670887e-05	0.00017016931847188
mpayroll_sobre_edad_rank_lag2	3.66913399842175e-05	0.000171934132191017	0.00017016931847188
rf_024_015	3.66146971819492e-05	0.000214507599416895	0.00017016931847188
mttarjeta_visa_debitos_automaticos_rank	3.63461368198205e-05	3.44877771204256e-05	0.00017016931847188
Visa_mconsumosdolares_rank_lag1	3.62795763482854e-05	8.12482517168883e-05	0.00017016931847188
vmr_msaldodolares2_min6	3.61181908660844e-05	0.000293503361241908	0.00017016931847188
ctarjeta_visa_debitos_automaticos_delta2	3.61012114389933e-05	9.54695493659235e-05	0.00017016931847188
cforex_ratiomax6	3.60352063500833e-05	4.89106796561308e-05	0.00017016931847188
mttarjeta_master_debitos_automaticos_rank_delta1	3.60225446942738e-05	0.00107012540919436	0.000255253977707819
rf_016_047	3.57979540403026e-05	0.00119049760923065	0.000255253977707819
Master_fechaalta_delta3	3.57581895480723e-05	1.04627006626247e-05	0.00017016931847188
Master_mconsumospesos_rank_delta3	3.55966857595132e-05	9.6938596738644e-05	0.00017016931847188
ccallcenter_transacciones_delta1	3.55745936902976e-05	6.33995484966655e-05	8.50846592359398e-05
Master_Finiciomora_avg6	3.54696929214739e-05	0.00110248595828265	0.000255253977707819
rf_016_033	3.53037296404752e-05	0.00154979902416505	0.000255253977707819
ctarjeta_master_debitos_automaticos_lag2	3.52347710004745e-05	0.00037376285958079	0.00017016931847188
ccheques_depositados_rechazados_avg6	3.52257895761284e-05	0.00163772469655844	0.000255253977707819
rf_033_035	3.51912630157421e-05	0.000127012560990982	0.00017016931847188
cprestamos_personales	3.5031537930413e-05	0.000257539865998835	0.00017016931847188
rf_036_040	3.50083482410979e-05	0.000126453700386021	0.00017016931847188
matm_rank	3.49243408680431e-05	0.000641702424715165	0.00017016931847188
rf_012_031	3.49181453941139e-05	0.000920386344397954	0.000255253977707819
ctarjeta_visa_debitos_automaticos_min6	3.49123097686904e-05	0.00049096867698526	0.000255253977707819
ctransferencias_emitidas_lag2	3.4849995180893e-05	0.000386392071580681	0.00017016931847188
rf_013_028	3.48272696797188e-05	0.00138978922806501	0.000255253977707819
ccajas_depositos_ratiomax6	3.47882721248857e-05	0.000479807771163654	0.00017016931847188
Master_Finiciomora_tend6	3.47040338901184e-05	0.000457849885988657	0.00017016931847188
mtarjeta_visa_consumo_rank_min6	3.447158900849e-05	3.10011984921324e-05	0.000255253977707819
rf_003_030	3.43374246690678e-05	0.000114795453097666	0.00017016931847188
mforex_sell_rank_tend6	3.42280167566325e-05	0.000177674683100058	0.00017016931847188
vmr_msaldodolares_avg6	3.41294979585663e-05	4.17989190399588e-05	0.00017016931847188
cseguro_vida_ratiomax6	3.36114524913952e-05	0.000393322980754399	0.00017016931847188
ccaja_ahorro_min6	3.35134397816383e-05	8.58562575272835e-05	0.00017016931847188
cpayroll_trx_delta2	3.35016263988472e-05	0.000108030571477676	0.00017016931847188
ccajas_consultas_delta1	3.31743532202652e-05	0.000639903545818297	0.00017016931847188
vm_status03_tend6	3.31704047455664e-05	0.000548218535244054	0.00017016931847188
rf_024_048	3.31450691103684e-05	2.79978786362982e-05	0.00017016931847188
vmr_Master_mlimitecompra_ratiomax6	3.30523284276906e-05	2.99953976420912e-05	0.00017016931847188
cseguro_vivienda_lag2	3.30422493832451e-05	5.4113123404428e-05	0.00017016931847188
rf_019_037	3.29954132106215e-05	7.23213059262499e-05	0.00017016931847188
Visa_delinquency_lag2	3.29762771572124e-05	6.20913403166193e-05	8.50846592359398e-05
mprestamos_hipotecarios_rank_ratioavg6	3.29109786201628e-05	0.000489692340165975	8.50846592359398e-05
mforex_sell_rank_delta3	3.28702270092578e-05	0.000662753087900147	0.00017016931847188
cdescubierto_preacordado_lag1	3.27535654382466e-05	1.09126056854508e-05	8.50846592359398e-05
rf_007_042	3.26324361590765e-05	0.000125618374256326	8.50846592359398e-05
rf_019_036	3.26031495844639e-05	0.00126063683873647	0.000255253977707819
mtarjeta_master_consumo_rank_lag3	3.24785655953253e-05	0.000176792661720877	0.00017016931847188
rf_034_042	3.24432281434434e-05	1.82437598547637e-05	8.50846592359398e-05
Master_fechaalta_delta2	3.23185611755398e-05	0.000389648138739289	0.00017016931847188
vmr_Master_mlimitecompra_ratioavg6	3.22927892856466e-05	0.000878970622881556	0.00017016931847188
rf_014_030	3.22756250048711e-05	0.000552251374171891	0.00017016931847188
Master_mpagospesos_rank_delta1	3.22500580971746e-05	0.000380920574252011	0.000255253977707819
mtransferencias_emitidas_rank_lag1	3.21691517473721e-05	0.000924397688687139	0.000255253977707819
mttarjeta_master_debitos_automaticos_rank_delta3	3.21690013997088e-05	0.000444810052271063	0.00017016931847188
vm_status06_tend6	3.20887954399772e-05	0.00123341424948053	0.000255253977707819
Master_mpagospesos_rank_lag3	3.19903168989357e-05	0.000395239709566637	0.00017016931847188
rf_021_005	3.18552208969441e-05	0.000964118298527749	0.00017016931847188
cforex_sell_tend6	3.1816165010504e-05	0.000186544556919102	0.00017016931847188
mprestamos_prendarios_rank_ratioavg6	3.15340372095122e-05	0.000370369671451469	8.50846592359398e-05
vmr_Master_mlimitecompra_lag1	3.13793524679778e-05	4.79041376116533e-05	0.00017016931847188
ccajas_depositos_avg6	3.13693416140026e-05	0.000373603502776988	0.00017016931847188
rf_033_038	3.13644286138572e-05	0.000527664472331384	8.50846592359398e-05
Master_mpagominimo_rank_delta1	3.12432064970588e-05	5.82734477753059e-05	0.00017016931847188
rf_013_023	3.1206860976418e-05	2.35773950182837e-05	0.00017016931847188
cplazo_fijo_tend6	3.10393194557405e-05	0.000252795480412163	8.50846592359398e-05
ccaja_ahorro_lag2	3.10280014808236e-05	0.00025931354428487	0.00017016931847188
mforex_buy_rank_delta2	3.10003572285004e-05	0.000385453719424342	8.50846592359398e-05
rf_021_021	3.09933804396652e-05	1.16285995109039e-05	8.50846592359398e-05
vm_msaldopesos_rank_delta3	3.09570472426033e-05	0.000223891862174723	0.00017016931847188
cliente_edad_tend6	3.09378635380221e-05	0.000148216651424275	0.00017016931847188
cinversion1_ratioavg6	3.06611055311692e-05	0.000372108513598998	0.00017016931847188
cseguro_vivienda_max6	3.06280413688194e-05	5.79754876119186e-05	0.00017016931847188
Visa_msaldopesos_rank_lag3	3.06009262088196e-05	7.4758353232761e-05	0.00017016931847188
cforex_buy_max6	3.05694789000294e-05	0.000100680887447456	8.50846592359398e-05
mtarjeta_master_descuentos_rank_tend6	3.04612302255883e-05	0.000972396699186637	0.00017016931847188
catm_trx_lag1	3.0308486858526e-05	4.64047012670451e-05	0.00017016931847188
ccheques_emitidos_rechazados_ratiomax6	3.01659983523023e-05	3.40645550973058e-05	8.50846592359398e-05
vm_Finiciomora_delta1	2.98665813916016e-05	2.42919064548642e-05	8.50846592359398e-05
matm_other_rank_delta3	2.98197353601148e-05	0.000332972706168617	0.00017016931847188
