Feature	Gain	Cover	Frequency
Visa_status_max6	2.53447061393854e-05	5.25430755791642e-05	2.76632825251044e-05
rf_016_027	2.53192310850947e-05	1.19917699446048e-05	5.53265650502089e-05
Visa_delinquency_delta2	2.52313359113245e-05	9.49622107577091e-05	5.53265650502089e-05
rf_003_031	2.52180379949477e-05	2.18288046084461e-05	6.45476592252437e-05
ccheques_depositados_tend6	2.50952315259959e-05	0.000343362729036346	7.37687534002785e-05
vm_status04_ratiomax6	2.50836579600243e-05	4.34826526920638e-05	4.61054708751741e-05
rf_032_047	2.49354139470178e-05	3.58612077524046e-05	8.29898475753133e-05
Master_mconsumosdolares_rank_delta3	2.48084164796006e-05	0.000443461542802331	0.000110653130100418
ccaja_seguridad_min6	2.47200312052028e-05	0.000128444641280821	2.76632825251044e-05
vmr_mpagado_lag1	2.47014343896783e-05	5.60687581324151e-05	9.22109417503481e-05
cpayroll_trx_delta2	2.46534232080027e-05	0.000240686212902912	0.000165979695150627
vm_status01_delta2	2.4639849251493e-05	9.28245549079995e-05	1.84421883500696e-05
mttarjeta_master_debitos_automaticos_rank_delta3	2.45129212914472e-05	8.75035227492686e-05	9.22109417503481e-05
vmr_mpagado_min6	2.44834219523113e-05	8.54218415055336e-05	7.37687534002785e-05
Visa_Fvencimiento_delta2	2.44099733773317e-05	2.63277276825028e-05	0.000110653130100418
mcajeros_propios_descuentos_rank_avg6	2.42138615626134e-05	0.00066505668342748	0.000101432035925383
ctarjeta_master_debitos_automaticos_max6	2.40120949220113e-05	2.09088117256316e-05	6.45476592252437e-05
rf_023_034	2.40086317853091e-05	0.00076456144874698	0.000101432035925383
ctarjeta_visa_debitos_automaticos_delta1	2.3959720805153e-05	0.00011456652711487	9.22109417503481e-05
ctarjeta_visa_descuentos_max6	2.39163845661792e-05	4.86281542274433e-05	9.22109417503481e-05
vmr_mpagosdolares_min6	2.38914548261229e-05	0.00120361405841871	0.000147537506800557
Master_msaldodolares_rank_lag3	2.38653583822932e-05	0.000349438844277212	0.000110653130100418
rf_006_034	2.38604555512816e-05	0.000155845072053207	8.29898475753133e-05
rf_025_025	2.3786676221993e-05	3.1842231043423e-05	8.29898475753133e-05
vmr_Master_mlimitecompra_ratiomax6	2.37475036174212e-05	0.000150459310286029	9.22109417503481e-05
rf_028_030	2.36848368963233e-05	3.87830821842825e-05	7.37687534002785e-05
rf_007_045	2.36679163825309e-05	0.000817226089688351	8.29898475753133e-05
mpagodeservicios_rank_ratioavg6	2.36207481535111e-05	0.000274684614473405	6.45476592252437e-05
rf_022_036	2.35771407375766e-05	0.000133530580094458	6.45476592252437e-05
mforex_buy_rank_avg6	2.35436668446242e-05	0.000199597838100257	7.37687534002785e-05
Visa_mpagado_rank_delta1	2.33043010463438e-05	7.07534807229245e-05	0.000101432035925383
vm_status01_delta3	2.33037582195878e-05	0.00013480665758605	7.37687534002785e-05
rf_035_050	2.32965446576077e-05	0.00074282148588494	9.22109417503481e-05
vmr_mpagosdolares_lag3	2.3226960234342e-05	0.000198012034455605	0.000119874224275453
mtarjeta_master_consumo_rank_lag2	2.31120851069591e-05	3.68541111476168e-05	0.000101432035925383
Master_Finiciomora_ratioavg6	2.30529278384901e-05	0.000105588343841163	2.76632825251044e-05
Visa_fechaalta_delta1	2.30446721305829e-05	1.10734993573588e-05	6.45476592252437e-05
vm_mconsumosdolares_rank_delta2	2.2970966881666e-05	0.000257395206884874	0.000165979695150627
rf_004_042	2.29709455727831e-05	7.35223578984716e-05	6.45476592252437e-05
vmr_msaldodolares_avg6	2.29395211994372e-05	0.000166579279183581	0.000193642977675731
catm_trx_other_delta2	2.29330801327742e-05	0.000241892537423981	0.000138316412625522
vm_status03_ratioavg6	2.29297339186758e-05	0.00013469872706376	7.37687534002785e-05
vm_status05_avg6	2.28711862090666e-05	2.64616361629499e-05	6.45476592252437e-05
mtarjeta_visa_descuentos_rank_lag2	2.27099721287579e-05	0.000217362455741049	6.45476592252437e-05
cseguro_accidentes_personales_max6	2.24661908043971e-05	3.43781677433371e-05	6.45476592252437e-05
rf_033_033	2.24549128427679e-05	2.11014217800368e-05	4.61054708751741e-05
mforex_sell_rank_ratioavg6	2.23393859610129e-05	5.31859224000887e-05	0.000119874224275453
rf_004_039	2.23223656336084e-05	2.26410104936017e-05	5.53265650502089e-05
ccaja_seguridad_tend6	2.23031338323093e-05	0.00114341150387275	0.000101432035925383
ccajas_transacciones_delta1	2.22281221199151e-05	0.000264573017191026	8.29898475753133e-05
vm_fechaalta_delta2	2.21765619357153e-05	3.63592382209485e-05	7.37687534002785e-05
rf_001_033	2.21593983916532e-05	8.98788553874246e-05	5.53265650502089e-05
vm_status01_delta1	2.21539626205719e-05	5.63947025687445e-05	3.68843767001392e-05
rf_026_043	2.21480078209396e-05	1.86398308388275e-05	8.29898475753133e-05
vmr_msaldodolares2_delta3	2.20209003280855e-05	0.000173771441952804	0.000101432035925383
rf_018_029	2.1971517064983e-05	4.11658781032351e-05	7.37687534002785e-05
vm_fechaalta_delta3	2.19689902406615e-05	7.77754232801318e-05	0.000138316412625522
ctarjeta_master_descuentos_max6	2.19656695620541e-05	0.00043909624115946	7.37687534002785e-05
rf_013_024	2.19424645908361e-05	0.000273588803917978	8.29898475753133e-05
ctarjeta_master_debitos_automaticos_delta3	2.1776992829096e-05	0.000700663278485015	0.000110653130100418
mcajeros_propios_descuentos_rank_delta2	2.17507059068326e-05	2.76111249302606e-05	4.61054708751741e-05
ccuenta_debitos_automaticos_lag1	2.17015230354462e-05	4.40439775227482e-05	9.22109417503481e-05
cseguro_vida_tend6	2.16587480897015e-05	0.000791659903696365	0.000110653130100418
mforex_sell_rank_delta1	2.16367002354181e-05	0.000258037479607276	0.000119874224275453
rf_003_030	2.15615457137232e-05	2.08343224422961e-05	9.22109417503481e-05
mcheques_depositados_rank_avg6	2.15312842488038e-05	0.000292529749432023	7.37687534002785e-05
rf_024_048	2.14498572468886e-05	6.62351818237227e-05	0.000184421883500696
ctarjeta_master_transacciones_max6	2.14483787846793e-05	5.43730146206439e-05	9.22109417503481e-05
rf_027_034	2.13957949180556e-05	5.11227558337145e-05	6.45476592252437e-05
Visa_Fvencimiento_delta1	2.13935642115719e-05	1.23405347972163e-05	9.22109417503481e-05
rf_017_038	2.13684603072097e-05	3.7616513985918e-05	7.37687534002785e-05
cseguro_vivienda_lag3	2.13242719444686e-05	4.31813944922155e-05	8.29898475753133e-05
rf_004_040	2.13089806575701e-05	3.03154160219908e-05	8.29898475753133e-05
rf_010_034	2.11991338327184e-05	0.000418930599971615	6.45476592252437e-05
ctarjeta_master_descuentos_ratioavg6	2.1192261575961e-05	0.000233305315244313	7.37687534002785e-05
vmr_msaldodolares_min6	2.11775771393067e-05	0.00017205876253461	8.29898475753133e-05
rf_034_032	2.0947416079012e-05	2.74776470237056e-05	7.37687534002785e-05
rf_039_037	2.08078690713095e-05	8.40659643192702e-05	7.37687534002785e-05
mtarjeta_visa_descuentos_rank_max6	2.07794447527331e-05	0.000145312373504342	9.22109417503481e-05
rf_009_016	2.06571478496536e-05	0.000376645229748886	9.22109417503481e-05
cforex_buy_delta3	2.06435496721463e-05	0.000521961478418258	6.45476592252437e-05
mforex_sell_rank_delta3	2.05974307848527e-05	0.000557447943359893	0.000138316412625522
rf_033_034	2.05733201740462e-05	0.000153792669834136	6.45476592252437e-05
rf_005_048	2.04770902144538e-05	7.62002404581523e-05	7.37687534002785e-05
rf_023_021	2.04654223233895e-05	0.000451802046141818	9.22109417503481e-05
rf_014_023	2.044768334579e-05	0.000355226331485731	7.37687534002785e-05
rf_034_035	2.04216470031529e-05	7.0914371833944e-05	6.45476592252437e-05
ccajas_consultas_lag1	2.00084549713943e-05	0.000340535293811471	0.000101432035925383
ccajas_extracciones_lag1	1.99851345702845e-05	0.00015620230485903	7.37687534002785e-05
minversion2_rank_ratiomax6	1.98347491307267e-05	0.000621690572735548	0.000101432035925383
mforex_buy_rank_delta3	1.96702232629747e-05	0.000573485098545529	9.22109417503481e-05
ccajas_extracciones_lag3	1.96232469492983e-05	0.000337609974788456	7.37687534002785e-05
tcallcenter_lag2	1.95682431815298e-05	5.43016828791838e-05	7.37687534002785e-05
rf_008_043	1.9552857320857e-05	2.8355443665093e-05	1.84421883500696e-05
mforex_sell_rank_delta2	1.95364525097972e-05	0.000123552317194004	7.37687534002785e-05
rf_021_021	1.95260081009228e-05	1.38696462127398e-05	5.53265650502089e-05
vmr_Master_mlimitecompra_delta1	1.93568192670421e-05	4.49131626862934e-05	7.37687534002785e-05
Master_Finiciomora_ratiomax6	1.92577983059679e-05	0.00014674044357985	3.68843767001392e-05
mforex_sell_rank_ratiomax6	1.91818005107539e-05	3.79428889961396e-05	7.37687534002785e-05
rf_026_033	1.9162604724273e-05	8.74366402713604e-06	3.68843767001392e-05
vm_status02_ratioavg6	1.9109068512913e-05	0.000399174721604431	4.61054708751741e-05
ccajeros_propios_descuentos_avg6	1.90839899229547e-05	0.000210569722019077	5.53265650502089e-05
ctarjeta_master_transacciones_delta2	1.89763436347426e-05	0.000160209656072925	8.29898475753133e-05
Master_mpagado_rank	1.89729241277829e-05	6.77714694707814e-05	6.45476592252437e-05
rf_033_027	1.89471905322697e-05	8.7531510052256e-05	5.53265650502089e-05
cforex_lag3	1.87381905269287e-05	8.89097770809092e-05	8.29898475753133e-05
rf_012_038	1.86871538577865e-05	4.34753329358979e-05	8.29898475753133e-05
Master_msaldodolares_rank_delta3	1.86380030838953e-05	9.18342349561398e-06	3.68843767001392e-05
rf_009_027	1.86165247257822e-05	0.000102066679977571	5.53265650502089e-05
rf_030_029	1.86097834482334e-05	2.16979101452438e-05	4.61054708751741e-05
rf_018_027	1.85941271918326e-05	1.66574686395399e-05	4.61054708751741e-05
catm_trx_delta1	1.85510234141689e-05	3.54567553430799e-05	0.000101432035925383
rf_005_029	1.85291000771853e-05	3.6730249391319e-05	5.53265650502089e-05
vmr_msaldodolares2_lag2	1.8474571834478e-05	5.6157599878821e-05	4.61054708751741e-05
ctarjeta_visa_descuentos_tend6	1.83340893287599e-05	0.000163445131822892	0.000138316412625522
cforex_lag2	1.82866847913995e-05	0.000133217696399523	8.29898475753133e-05
cseguro_vida_lag1	1.82792854951284e-05	0.000216780463363544	5.53265650502089e-05
cseguro_accidentes_personales_lag3	1.82490755469121e-05	2.91007670723404e-05	5.53265650502089e-05
vm_mpagado_rank_delta1	1.7992800261378e-05	6.80608151262813e-05	8.29898475753133e-05
mttarjeta_master_debitos_automaticos_rank_lag2	1.79802866577876e-05	4.83581843970885e-05	4.61054708751741e-05
rf_038_035	1.79411237851407e-05	1.92139293616447e-05	3.68843767001392e-05
catm_trx_other_delta3	1.7933803310188e-05	7.93289338828751e-05	9.22109417503481e-05
rf_039_035	1.78922346125317e-05	6.03366065510378e-05	5.53265650502089e-05
rf_009_039	1.76940159281602e-05	1.74266171354842e-05	5.53265650502089e-05
vm_status05_tend6	1.76324262616165e-05	9.41271844562716e-05	7.37687534002785e-05
rf_012_033	1.76172374696316e-05	2.18543519927115e-05	4.61054708751741e-05
Visa_msaldodolares_rank_lag3	1.75583786933595e-05	7.55324203514852e-05	7.37687534002785e-05
rf_039_030	1.75193734120481e-05	2.17370923694261e-05	6.45476592252437e-05
ctarjeta_master_debitos_automaticos_tend6	1.74978599570651e-05	0.000407662050641129	0.000101432035925383
cplazo_fijo_ratiomax6	1.74895346162312e-05	8.99622431978638e-05	4.61054708751741e-05
rf_013_028	1.7372834641337e-05	0.000881191142428224	9.22109417503481e-05
rf_021_027	1.7316426708597e-05	2.68666626707974e-05	4.61054708751741e-05
rf_016_034	1.72427285605254e-05	5.43839224925774e-05	7.37687534002785e-05
rf_035_046	1.723177449789e-05	3.144423724248e-05	6.45476592252437e-05
rf_017_033	1.72193904896106e-05	1.80393237839608e-05	2.76632825251044e-05
Master_Fvencimiento_delta1	1.71906449728727e-05	1.81222810205079e-05	7.37687534002785e-05
cseguro_vida_max6	1.71745503613369e-05	0.000136594830959995	6.45476592252437e-05
mforex_buy_rank_delta2	1.71631445398488e-05	0.000195796588256054	6.45476592252437e-05
rf_036_040	1.71574061639395e-05	5.23662532341365e-05	5.53265650502089e-05
vm_msaldodolares_rank	1.71235070126568e-05	0.000508908487354225	0.000110653130100418
ctarjeta_debito_delta1	1.71061274912903e-05	0.000664305475510374	6.45476592252437e-05
rf_013_036	1.71026184216049e-05	9.14919287119101e-05	8.29898475753133e-05
rf_031_042	1.7078784889552e-05	6.82270166486369e-05	3.68843767001392e-05
rf_019_035	1.70451142152937e-05	0.000103556465644282	8.29898475753133e-05
cseguro_accidentes_personales_min6	1.70305837372438e-05	7.11414277997182e-05	5.53265650502089e-05
Visa_fechaalta_delta2	1.69346815999938e-05	9.51941465609273e-06	6.45476592252437e-05
mcheques_depositados_rank	1.6925516596051e-05	0.00052964478247375	8.29898475753133e-05
cdescubierto_preacordado_lag2	1.69224276780859e-05	2.75664887701115e-05	3.68843767001392e-05
ccajas_transacciones_lag2	1.68708963102049e-05	1.75207692932262e-05	5.53265650502089e-05
rf_030_033	1.6837555943837e-05	0.000491836089007319	0.000110653130100418
mplazo_fijo_dolares_rank_lag3	1.68168657572409e-05	0.000250993290732309	6.45476592252437e-05
mtarjeta_master_consumo_rank_lag1	1.67706344715167e-05	0.00010604015937862	6.45476592252437e-05
vm_msaldodolares_rank_lag3	1.67370252244537e-05	0.000134629835241022	5.53265650502089e-05
rf_012_040	1.66908055456124e-05	7.12271120042486e-05	2.76632825251044e-05
vmr_msaldodolares_delta1	1.65501021017636e-05	8.35643457349587e-05	8.29898475753133e-05
mttarjeta_master_debitos_automaticos_rank_lag1	1.62390118500349e-05	3.02654694505057e-05	6.45476592252437e-05
ccajas_otras_lag1	1.62354352114112e-05	0.000234449780649549	5.53265650502089e-05
rf_027_038	1.61520854715254e-05	3.40519362577463e-05	5.53265650502089e-05
rf_009_031	1.61461182837778e-05	1.36026903996298e-05	5.53265650502089e-05
Master_Finiciomora_min6	1.61053418758498e-05	0.000211528035978289	3.68843767001392e-05
catm_trx_other_lag1	1.59310513161386e-05	4.12284548422222e-05	4.61054708751741e-05
mv_status07_rank_lag2	1.5924546997567e-05	1.7556793975533e-05	6.45476592252437e-05
vm_status02_tend6	1.58762932571513e-05	0.000104796949027459	2.76632825251044e-05
cplazo_fijo_delta2	1.58462940185002e-05	0.000101547264339053	3.68843767001392e-05
rf_033_035	1.58382448238236e-05	2.1234325588069e-05	5.53265650502089e-05
mforex_sell_rank_lag2	1.56720227998736e-05	4.15376068967592e-05	8.29898475753133e-05
rf_033_012	1.5669451819524e-05	0.000423544199225604	5.53265650502089e-05
ctarjeta_master_debitos_automaticos_lag1	1.56555238279768e-05	0.000196790065749789	4.61054708751741e-05
rf_027_026	1.55955000833835e-05	6.21751570703598e-05	5.53265650502089e-05
rf_020_030	1.55467790320082e-05	3.02258566524313e-05	3.68843767001392e-05
rf_023_038	1.55203603381432e-05	5.01447790000955e-05	4.61054708751741e-05
ccheques_depositados_lag1	1.53990912691804e-05	0.000473461491686033	4.61054708751741e-05
rf_019_031	1.53939068317542e-05	0.00112564415926397	0.000110653130100418
mtarjeta_visa_descuentos_rank_ratiomax6	1.53123714262224e-05	0.00012899060897602	5.53265650502089e-05
rf_030_035	1.52474084172818e-05	4.72784486003001e-05	4.61054708751741e-05
vm_status06_delta3	1.52406614255753e-05	4.76246300095589e-05	2.76632825251044e-05
Master_cconsumos_delta2	1.5203644207985e-05	1.99769062984687e-05	6.45476592252437e-05
ctarjeta_master_debitos_automaticos_lag3	1.518102802938e-05	1.72100384677514e-05	4.61054708751741e-05
Visa_Finiciomora_lag3	1.51774778410566e-05	0.000340675517375669	5.53265650502089e-05
catm_trx_other_delta1	1.49127738380983e-05	9.06422628981407e-05	7.37687534002785e-05
rf_003_034	1.49035099720752e-05	1.52077263447958e-05	8.29898475753133e-05
Master_cconsumos_delta1	1.48516928627255e-05	3.12125884885233e-05	6.45476592252437e-05
Master_fechaalta_delta2	1.48239507610085e-05	2.2480693481105e-05	5.53265650502089e-05
rf_024_015	1.47765744116511e-05	0.00028270462731253	6.45476592252437e-05
mttarjeta_master_debitos_automaticos_rank_max6	1.47566681611757e-05	9.53188694650093e-05	5.53265650502089e-05
ccheques_depositados_ratiomax6	1.46832209638159e-05	8.26409082610073e-05	2.76632825251044e-05
rf_003_032	1.46155344479483e-05	4.17960947566576e-05	4.61054708751741e-05
Visa_mpagosdolares_rank_delta1	1.45697166462646e-05	0.000259326617840262	0.000110653130100418
vmr_msaldodolares2_delta2	1.44899620044104e-05	0.000149478750009057	7.37687534002785e-05
Visa_msaldodolares_rank_lag1	1.44130597428516e-05	7.90891042249682e-05	6.45476592252437e-05
cseguro_accidentes_personales_ratiomax6	1.43195779531651e-05	3.61911708783937e-05	4.61054708751741e-05
Visa_Finiciomora_lag1	1.42930771182833e-05	0.000309514884803461	4.61054708751741e-05
rf_003_037	1.42339955847247e-05	3.10453822937528e-05	4.61054708751741e-05
ctarjeta_master_descuentos_ratiomax6	1.42232127905739e-05	0.000107123196241914	2.76632825251044e-05
mtarjeta_visa_descuentos_rank_delta3	1.41992897550853e-05	0.000708682143127095	7.37687534002785e-05
ctarjeta_debito_delta2	1.41969565930686e-05	0.000224534094488081	4.61054708751741e-05
Visa_status_delta1	1.41255421215152e-05	9.21656333284361e-05	1.84421883500696e-05
rf_018_030	1.40584221966095e-05	6.66341802970806e-05	2.76632825251044e-05
Master_mconsumosdolares_rank_lag3	1.40155519963023e-05	0.000162554417964741	8.29898475753133e-05
vm_status05_delta1	1.39626359361412e-05	0.00010714472493652	3.68843767001392e-05
rf_018_033	1.39557567026871e-05	2.3752321709145e-05	6.45476592252437e-05
rf_032_045	1.39457687940077e-05	8.27521398498031e-05	5.53265650502089e-05
ccheques_emitidos_avg6	1.38649276028344e-05	0.000230272639797531	4.61054708751741e-05
active_quarter_lag3	1.38339843674741e-05	5.95226783703138e-05	3.68843767001392e-05
rf_023_039	1.38292110257491e-05	2.17969421404298e-05	6.45476592252437e-05
ccajas_extracciones_lag2	1.35938392116535e-05	0.00011275294988129	3.68843767001392e-05
rf_025_028	1.35728607530556e-05	0.000260097488631775	4.61054708751741e-05
vm_status06	1.35667182120935e-05	9.85870688307767e-06	1.84421883500696e-05
rf_008_033	1.35594369309366e-05	1.9513752315186e-05	5.53265650502089e-05
vm_mpagado_rank_lag1	1.35397640754249e-05	9.38243474854855e-05	0.000110653130100418
