Feature	Gain	Cover	Frequency
vmr_msaldototal	0.000125617602395273	0.000199012316956767	0.000311486048020766
Visa_mconsumototal_rank_lag3	0.000125401742249162	0.000209825537987263	0.00045425048669695
Visa_status	0.000125378155555348	5.01805697488997e-05	2.59571706683971e-05
cmobile_app_trx_min6	0.000125360236532389	0.000428298097280294	0.000428293316028553
vm_msaldototal_rank_lag2	0.00012496583999067	0.000129793157058107	0.000337443218689163
ccaja_seguridad_lag3	0.000124916085473994	8.59797131013603e-06	1.29785853341986e-05
mprestamos_personales_rank_max6	0.000124808274895528	0.000343416797013576	0.000246593121349773
Master_mpagominimo_rank_lag2	0.000124255703273799	0.000445596988326325	0.000441271901362751
Visa_mconsumosdolares_rank_lag1	0.000123466997314659	0.000275005305494394	0.00045425048669695
vm_status05_delta3	0.000123157141301037	0.000750933695979684	0.000259571706683971
rf_007_042	0.000122796598460407	0.000338439313354677	0.000155743024010383
vmr_Master_mlimitecompra_max6	0.000122264112203271	0.00037254005010385	0.000415314730694354
ctarjeta_debito_min6	0.000122024938903795	0.000109842818801729	0.000337443218689163
cliente_edad_tend6	0.000121900318329245	0.000219012836510159	0.000428293316028553
Visa_Finiciomora_max6	0.000121618608715207	0.0017402306537645	0.000480207657365347
vm_cconsumos	0.000121499087753056	0.000160700795656698	0.000324464633354964
vm_mconsumospesos_rank_delta2	0.000121360213115445	0.000376322798696157	0.000493186242699546
mcaja_ahorro_dolares_rank_lag1	0.000121358088384559	0.000178503115817701	0.000467229072031149
vm_mlimitecompra_rank_lag1	0.000121125768748347	0.000145750324665133	0.000402336145360156
cproductos_delta1	0.000121064818128136	0.000432186056901124	0.000220635950681376
vm_msaldopesos_rank_lag2	0.000120988793741824	0.000191286417397639	0.000350421804023361
Master_msaldototal_rank_delta3	0.00012082492338438	0.000366643384072109	0.00045425048669695
mtransferencias_emitidas_rank_lag1	0.000120645376565022	0.00112406315410354	0.000661907852044127
cproductos_lag1	0.000120509053096722	0.000261548717977707	0.000428293316028553
vmr_msaldototal_lag1	0.000119670668782924	0.000180027382815408	0.000311486048020766
cmobile_app_trx_delta2	0.000119205425838986	0.000989588510312395	0.000493186242699546
rf_010_042	0.000118990890808669	1.89770150316846e-05	7.78715120051914e-05
rf_021_023	0.000118946438936147	0.000833524030140693	0.000402336145360156
vm_cconsumos_min6	0.000118917296088284	0.000300215710333435	0.00045425048669695
vmr_msaldodolares2_max6	0.000118787569214917	0.000920306967223245	0.000441271901362751
vm_mconsumospesos_rank_delta3	0.000118753171302639	0.000274907851961062	0.000493186242699546
Visa_cconsumos_delta3	0.000118432155573363	0.000172173322971152	0.000467229072031149
mautoservicio_rank_min6	0.000117982010156697	0.000673939263297298	0.000415314730694354
mcheques_depositados_rank_ratioavg6	0.000117938772858864	0.000333417466520158	0.000142764438676184
vm_mpagospesos_rank_delta1	0.00011655202976765	0.000254518649575725	0.000441271901362751
rf_015_035	0.000116441800083779	4.90253494234356e-05	5.19143413367943e-05
Master_msaldototal_rank_lag2	0.000116187827247381	0.000940671604207144	0.000415314730694354
vmr_mconsumospesos_lag1	0.000115586416602826	0.000225232731508174	0.000467229072031149
ccajas_depositos_ratioavg6	0.000115446363893196	0.000961359066121111	0.000389357560025957
vmr_msaldopesos	0.000115413725340739	0.000212329916017956	0.000337443218689163
Master_mpagominimo_rank_delta3	0.000115079318870985	0.000228420011537362	0.000337443218689163
mautoservicio_rank_delta1	0.000114007112399909	0.000468679172844175	0.00045425048669695
mpayroll_rank_lag2	0.000113354852273366	0.000186131642650739	0.000220635950681376
mtransferencias_recibidas_rank_min6	0.000113256831182969	0.000306738874909057	0.000402336145360156
Master_msaldototal_rank_lag1	0.000112748288955533	0.000323814576353875	0.00036340038935756
Visa_mconsumosdolares_rank_delta3	0.000112719269792032	0.000929631961285773	0.000467229072031149
vmr_mconsumototal_min6	0.000112429337291542	0.000222287226745758	0.000337443218689163
vm_mconsumototal_rank_delta2	0.000112158591363489	0.000270619007614811	0.000428293316028553
catm_trx_other_ratioavg6	0.000112073420705182	0.000142122725976638	0.000441271901362751
tcallcenter_max6	0.00011200766797507	9.57576317528803e-05	0.000324464633354964
vmr_mconsumosdolares_lag2	0.000111988087506684	0.00025898333047963	0.000350421804023361
vm_Finiciomora_ratiomax6	0.000111483257187549	0.000459925243557812	0.000116807268007787
ctarjeta_visa_transacciones_delta1	0.000110279691553899	0.000615071834272537	0.000428293316028553
Master_mpagospesos_rank_lag2	0.000110178404794602	0.000886343602784739	0.000480207657365347
vmr_mpagospesos_lag1	0.000109313193888057	0.000275776206578958	0.000389357560025957
mttarjeta_visa_debitos_automaticos_rank	0.000109179141161323	0.000292106946063755	0.00045425048669695
mttarjeta_visa_debitos_automaticos_rank_lag1	0.000108891349863837	0.000120719311902374	0.00036340038935756
Master_mpagospesos_rank_delta2	0.000108327573299875	0.00117233893555418	0.000519143413367943
vm_msaldopesos_rank_lag3	0.0001078694286904	0.000546958036631294	0.000441271901362751
Master_mpagospesos_rank_lag1	0.000107307805611785	0.000632429552990429	0.000415314730694354
cpagomiscuentas_ratiomax6	0.000106530198587911	0.000187681202315057	0.000415314730694354
mv_status07_rank_delta2	0.00010640430902903	0.0015475359277608	0.000480207657365347
vmr_msaldototal_max6	0.000106075890432011	0.000121096762527741	0.000376378974691759
rf_017_029	0.000105907186684862	8.41420756208497e-05	0.000103828682673589
cproductos_min6	0.000105827125596838	0.000310292939007725	0.00036340038935756
vmr_mconsumospesos_delta3	0.000105559701469149	0.000200837106085868	0.000376378974691759
Master_mpagominimo_rank_delta1	0.000105535835265897	0.000240655116790499	0.000376378974691759
Visa_mconsumototal_rank	0.000105502706108373	0.000174176776911362	0.00036340038935756
vmr_mconsumospesos_delta2	0.000105101933451292	0.000247691488157323	0.000402336145360156
mautoservicio_rank_lag1	0.000104746352304955	0.000118183176625745	0.00036340038935756
ctarjeta_visa_debitos_automaticos_max6	0.000103806484771735	0.000499063342131885	0.000350421804023361
vmr_mconsumosdolares_min6	0.000103764234079087	0.000626527634487986	0.000389357560025957
ctarjeta_debito_transacciones_lag2	0.000103749968766776	0.000658049408122499	0.000467229072031149
vmr_mconsumosdolares_tend6	0.000103529148332528	0.000461183977959725	0.000428293316028553
mcuenta_debitos_automaticos_rank_delta2	0.000102997915563305	0.000682808908553588	0.000415314730694354
mextraccion_autoservicio_rank_lag1	0.000102573908411522	0.00066405379020725	0.000389357560025957
Master_msaldototal_rank_lag3	0.00010215314167522	0.0007693837669891	0.000402336145360156
catm_trx_other_max6	0.000102150076455337	0.000383531855138213	0.00036340038935756
vm_mpagospesos_rank_lag2	0.000101888267741143	0.000296297124768051	0.000376378974691759
ccajas_consultas_avg6	0.000101705838530919	0.000480653109092563	0.000311486048020766
vmr_Visa_mlimitecompra_lag3	0.000101593538181437	0.000144713163719601	0.000350421804023361
ccheques_emitidos_ratioavg6	0.000101541823999407	0.00133806036593678	0.000298507462686567
mextraccion_autoservicio_rank_lag2	0.000101511192519859	0.000444012681548132	0.000428293316028553
Visa_mconsumosdolares_rank_lag2	0.000101351008128568	0.000159484161827642	0.000402336145360156
Master_mconsumototal_rank_delta2	0.000101083633761595	0.000483973155419648	0.000337443218689163
Master_Finiciomora	0.000100461856119424	0.000981713117356365	0.000246593121349773
vm_msaldototal_rank_lag1	9.98890114542787e-05	0.000104353906110943	0.00027255029201817
Master_mpagominimo_rank_lag3	9.97677345472583e-05	0.000352377027187663	0.00036340038935756
ctransferencias_recibidas_min6	9.96381038664613e-05	0.000589862075891428	0.000389357560025957
ctransferencias_emitidas_delta2	9.95517670167202e-05	0.00117634721715771	0.000428293316028553
cinversion1	9.94825595040322e-05	0.00128214159315685	0.000298507462686567
ccajas_transacciones_max6	9.94651848644452e-05	0.000154088339079143	0.000389357560025957
vm_mconsumospesos_rank_lag2	9.93401738375928e-05	0.000203150132568526	0.00036340038935756
vmr_msaldototal_lag2	9.916418123615e-05	0.000169403735573632	0.00027255029201817
mpayroll_rank_lag3	9.90031993533494e-05	0.000226386335688806	0.000402336145360156
Master_status_ratioavg6	9.8581982159177e-05	0.000247779810472357	7.78715120051914e-05
mpayroll_sobre_edad_rank_lag1	9.75790432350545e-05	0.000507054451057841	0.000350421804023361
mtarjeta_visa_consumo_rank_lag2	9.66374857315227e-05	0.000236613461796206	0.000324464633354964
cprestamos_personales_lag3	9.62125789266701e-05	0.000293227257660862	0.000194678780012979
Master_cconsumos_max6	9.59026559914867e-05	0.000361771838706907	0.00036340038935756
rf_012_035	9.57609440174066e-05	0.000858919483562926	0.000246593121349773
Master_msaldototal_rank_delta1	9.50424657517089e-05	0.000573561962351185	0.000389357560025957
cprestamos_personales_avg6	9.50052736633515e-05	0.000502738536285665	0.000285528877352369
vmr_msaldototal_avg6	9.48853364502355e-05	0.000147850343259017	0.00027255029201817
rf_034_014	9.46568096480562e-05	0.00105038642433823	0.000246593121349773
cpagomiscuentas_delta2	9.44512702301302e-05	0.00129735493010524	0.000428293316028553
Master_msaldopesos_rank_delta2	9.43892107552259e-05	0.000254055947310504	0.000376378974691759
Master_msaldopesos_rank_delta3	9.42657165405792e-05	0.000455025415658061	0.00036340038935756
Master_fultimo_cierre_delta3	9.38587582018776e-05	4.68766040628861e-05	0.000142764438676184
ccajas_transacciones_tend6	9.32410922755551e-05	0.000523560057413393	0.000350421804023361
vmr_Master_mlimitecompra_lag1	9.31837027318578e-05	0.000211556429101662	0.000311486048020766
Visa_Finiciomora_lag1	9.30652210340113e-05	0.000695245385452713	0.00018170019467878
Visa_mconsumosdolares_rank_delta1	9.27414282321087e-05	0.000396789980069607	0.000298507462686567
Master_mconsumospesos_rank_delta2	9.24366603233632e-05	0.000437644666876322	0.000311486048020766
vmr_msaldototal_delta2	9.22518022220341e-05	0.000273623744085296	0.000324464633354964
ctransferencias_recibidas	9.21333246278683e-05	0.000121076883946315	0.00027255029201817
mcheques_depositados_rank_ratiomax6	9.18573495201545e-05	0.0009125946432807	0.00027255029201817
vmr_mconsumosdolares_lag3	9.16394079183353e-05	0.000195260194309014	0.000311486048020766
Master_msaldototal_rank_delta2	9.14024439487009e-05	0.000201987720398563	0.000324464633354964
cproductos_lag3	9.1329429425629e-05	0.000153279620205525	0.000324464633354964
ctarjeta_debito_lag1	9.12662253968799e-05	0.000126404990226379	0.000337443218689163
vm_mconsumosdolares_rank_lag3	9.12300456262796e-05	0.000365946825649788	0.000337443218689163
cpagomiscuentas_avg6	9.08877840803902e-05	0.000219183986247801	0.000324464633354964
mtarjeta_visa_consumo_rank_lag3	9.08346197781401e-05	0.000371508384050744	0.000389357560025957
ccheques_depositados_ratioavg6	9.07012780499534e-05	0.00041965075274556	0.000129785853341986
mextraccion_autoservicio_rank_delta1	9.06440846794103e-05	0.000266050731827216	0.000285528877352369
Visa_Finiciomora_avg6	9.05992001411994e-05	0.000791573031487618	0.000220635950681376
ctarjeta_debito_ratioavg6	9.05535491043125e-05	0.000862179974952976	0.000324464633354964
vmr_Master_mlimitecompra_ratioavg6	9.03952667546624e-05	0.000863590626969038	0.000246593121349773
vmr_mconsumosdolares	9.03521544612561e-05	0.000296995299335204	0.000246593121349773
Master_mconsumospesos_rank	8.91565526656284e-05	0.000256974300839752	0.000259571706683971
ccajas_extracciones_max6	8.91399608246518e-05	0.000596909356235863	0.000285528877352369
vmr_msaldototal_delta1	8.89348720654756e-05	0.000354074221682328	0.000298507462686567
matm_rank	8.86754319785445e-05	0.000221127481214766	0.000233614536015574
Visa_Finiciomora_ratioavg6	8.86431435303127e-05	0.000352110282483246	9.085009733939e-05
Visa_mconsumosdolares_rank	8.84113068083547e-05	0.000174799962358338	0.000298507462686567
mpayroll_rank_lag1	8.80203751218831e-05	0.00111039816471084	0.000441271901362751
ccajas_consultas_max6	8.78209026371125e-05	0.000714696577377922	0.00036340038935756
vmr_mconsumototal_delta3	8.70514870763999e-05	0.00025371009231659	0.000311486048020766
mtarjeta_master_consumo_rank_delta1	8.70254785222623e-05	0.00154387641021189	0.000415314730694354
rf_027_014	8.70046408353439e-05	0.00261877950922029	0.000609993510707333
vm_Finiciomora_avg6	8.69343287725234e-05	0.000569136876995649	0.000220635950681376
vm_mfinanciacion_limite_rank_lag1	8.67072541567537e-05	0.00013367667228065	0.000324464633354964
mforex_sell_rank_max6	8.64421555820304e-05	0.000370544919309522	0.000350421804023361
mpayroll_sobre_edad_rank_lag2	8.64309259603199e-05	0.000159542100619847	0.000233614536015574
ccajas_consultas_delta3	8.59061857304626e-05	0.000353854749214228	0.000142764438676184
mtarjeta_master_consumo_rank_delta3	8.56989736178595e-05	0.000248141988529067	0.000311486048020766
vmr_Master_mlimitecompra_lag2	8.55840644753544e-05	0.000189718272067759	0.000298507462686567
mpagomiscuentas_rank_lag1	8.53393567742068e-05	0.000148247268429602	0.000259571706683971
mplazo_fijo_dolares_rank	8.46786062184512e-05	0.000505608405469972	0.000142764438676184
ctarjeta_master_transacciones_ratiomax6	8.43967608385863e-05	8.93964856966035e-05	0.000259571706683971
mcuenta_debitos_automaticos_rank_lag1	8.41453082934549e-05	0.000152401730333124	0.000220635950681376
vm_mlimitecompra_rank	8.37727482687902e-05	0.000199303627062621	0.000311486048020766
vm_mconsumospesos_rank_lag1	8.34733946931857e-05	7.66331435053331e-05	0.00027255029201817
cprestamos_personales	8.33698158417042e-05	0.000237481816414102	0.000207657365347177
vmr_msaldodolares2_avg6	8.29507867128463e-05	0.000180494933515124	0.000207657365347177
cproductos_lag2	8.21652532145316e-05	0.000162842510787231	0.000285528877352369
rf_035_031	8.18840896769932e-05	0.000161855450331471	0.000259571706683971
active_quarter_tend6	8.1844305353821e-05	0.00151278889469357	0.000506164828033744
mtarjeta_master_consumo_rank_ratiomax6	8.16517698112049e-05	0.000198000125448879	0.000259571706683971
ccajas_consultas_ratiomax6	8.15305435258117e-05	0.000359029968193244	0.000246593121349773
vm_mconsumototal_rank	8.117658723614e-05	0.000357239683756293	0.000246593121349773
vm_mconsumototal_rank_lag3	8.08665317205042e-05	0.000155910138340306	0.00027255029201817
vmr_msaldodolares_tend6	8.07112928096629e-05	0.000419337301455516	0.00027255029201817
vmr_msaldopesos_delta1	8.04298699080273e-05	0.000162879924540077	0.000285528877352369
rf_024_048	8.03374987536967e-05	0.000237739429900222	0.000246593121349773
mtarjeta_visa_consumo_rank_lag1	8.01954401764339e-05	0.000206443997349344	0.00027255029201817
vmr_mpagado_delta3	7.86522712636622e-05	0.0007761788479326	0.000324464633354964
mpagomiscuentas_rank_min6	7.84112824729008e-05	0.000310416897316291	0.000285528877352369
Master_mconsumospesos_rank_delta3	7.82887789384223e-05	0.00017311133343128	0.00027255029201817
ccajas_consultas	7.82292154196707e-05	0.000279860285375074	0.000155743024010383
vmr_msaldodolares_ratioavg6	7.74844435231658e-05	0.000193383850159792	0.000259571706683971
rf_023_035	7.71190596594112e-05	0.00133007830742187	0.000415314730694354
Master_mconsumospesos_rank_delta1	7.67989916220966e-05	0.000696673572640196	0.00036340038935756
ctarjeta_visa_debitos_automaticos_lag2	7.65336196791072e-05	0.000172372593628861	0.000220635950681376
ctransferencias_emitidas	7.61466021865669e-05	0.000295757736430581	0.000220635950681376
mttarjeta_visa_debitos_automaticos_rank_delta1	7.60629845561648e-05	0.000188624384438646	0.000298507462686567
rf_015_046	7.59232258766888e-05	0.0012472158952785	0.00036340038935756
ccheques_emitidos_rechazados_avg6	7.59066333756797e-05	0.00238030295566248	0.000519143413367943
mtransferencias_emitidas_rank_min6	7.53764150191002e-05	0.00033866767461935	0.000285528877352369
vmr_mconsumospesos_delta1	7.53703459336647e-05	0.000133619541560861	0.00027255029201817
ctarjeta_debito_transacciones	7.53536275960141e-05	9.35666242049905e-05	0.000259571706683971
vm_mconsumosdolares_rank_lag2	7.5322257913099e-05	0.000359996018766196	0.000298507462686567
