Feature	Gain	Cover	Frequency
rf_013_034	1.45147738016008e-05	0.000699227218595983	0.000143636885952313
Master_mpagado_rank_lag1	1.44504196800981e-05	0.000467304522387335	0.00011171757796291
mttarjeta_master_debitos_automaticos_rank_avg6	1.44479333442448e-05	2.49992565120287e-05	6.38386159788056e-05
cliente_edad_delta2	1.44259743830783e-05	1.05502315034314e-05	4.78789619841042e-05
rf_019_026	1.43429783459536e-05	0.00036570257324497	9.57579239682084e-05
vm_fultimo_cierre_max6	1.43008446402623e-05	1.3077419922397e-05	6.38386159788056e-05
cforex_sell_avg6	1.42698940325747e-05	6.03651381323519e-06	3.19193079894028e-05
cseguro_vida_ratiomax6	1.42640132499655e-05	0.000120911100744763	6.38386159788056e-05
mforex_sell_rank_delta2	1.41599719658548e-05	2.17533663803468e-05	6.38386159788056e-05
rf_030_038	1.413832906755e-05	1.04912065226496e-05	4.78789619841042e-05
cforex_lag2	1.40386359270875e-05	0.000334598706476714	9.57579239682084e-05
mplazo_fijo_dolares_rank_lag2	1.3805409741467e-05	0.000132246799922778	6.38386159788056e-05
rf_040_050	1.37883149003693e-05	0.000106087484823294	4.78789619841042e-05
rf_030_042	1.37345477450846e-05	0.000121938111219801	6.38386159788056e-05
vm_msaldodolares_rank_lag1	1.37166706294101e-05	4.40905720685498e-05	6.38386159788056e-05
Visa_mpagosdolares_rank_lag2	1.36489402955474e-05	5.39379466799256e-05	4.78789619841042e-05
rf_010_025	1.36246403038697e-05	5.87310654061996e-06	3.19193079894028e-05
ccajas_otras_lag1	1.36165712038146e-05	0.000269827861530884	9.57579239682084e-05
vm_mpagosdolares_rank_delta3	1.35703641050337e-05	0.000131834108868624	6.38386159788056e-05
mforex_buy_rank_max6	1.35195269892352e-05	0.000101353512030631	4.78789619841042e-05
vm_status03_max6	1.34382726218283e-05	1.42882786982305e-05	3.19193079894028e-05
rf_038_035	1.34378228400635e-05	8.21608380030136e-06	3.19193079894028e-05
ccajas_extracciones_lag3	1.34004765180251e-05	0.000210752927230498	7.9798269973507e-05
Visa_msaldodolares_rank_delta2	1.33987340885407e-05	0.000173652582035562	6.38386159788056e-05
vmr_msaldodolares2_delta3	1.3325434191419e-05	9.00701854277766e-05	4.78789619841042e-05
rf_019_041	1.33169531079823e-05	1.51024121933993e-05	4.78789619841042e-05
rf_016_027	1.32882833193113e-05	2.14330832879078e-05	4.78789619841042e-05
cextraccion_autoservicio_lag2	1.32792612821304e-05	7.76722785013473e-05	6.38386159788056e-05
vmr_mconsumosdolares_delta1	1.32666098404052e-05	2.23378104523504e-05	6.38386159788056e-05
vm_mpagado_rank_lag1	1.32184267789137e-05	1.32496567515636e-05	6.38386159788056e-05
vm_status06_tend6	1.31461253099367e-05	0.00035850370274052	9.57579239682084e-05
mtarjeta_visa_descuentos_rank_tend6	1.31003582109269e-05	0.000460275227749802	0.00011171757796291
rf_023_042	1.30904990060399e-05	2.62834127025216e-05	6.38386159788056e-05
rf_021_021	1.30744101907518e-05	1.28692601028775e-05	4.78789619841042e-05
mtarjeta_visa_descuentos_rank_max6	1.30193260752197e-05	0.00040666578895472	0.00011171757796291
vmr_mpagosdolares_delta2	1.30184143079409e-05	0.000264910282343084	9.57579239682084e-05
ctarjeta_master_transacciones_lag2	1.2938976494737e-05	1.72573078032534e-05	4.78789619841042e-05
mforex_sell_rank_lag1	1.29128036786503e-05	0.000134364200155497	7.9798269973507e-05
ctarjeta_master_transacciones_delta2	1.28583221529191e-05	2.94517720705126e-05	4.78789619841042e-05
ccuenta_debitos_automaticos_min6	1.28424607927253e-05	0.000293460955834038	7.9798269973507e-05
cseguro_vida_lag2	1.27614129868341e-05	1.66770970802813e-05	3.19193079894028e-05
cplazo_fijo	1.27337457100527e-05	1.20985486734887e-05	1.59596539947014e-05
vmr_mconsumototal_delta1	1.26607163847739e-05	9.64151289561627e-06	6.38386159788056e-05
vmr_msaldodolares2_delta1	1.25700297062791e-05	0.000250019537601259	7.9798269973507e-05
ctarjeta_visa_descuentos_max6	1.25492027971895e-05	2.42087088186067e-05	4.78789619841042e-05
rf_040_045	1.25084796929662e-05	7.3571009959647e-05	6.38386159788056e-05
rf_039_032	1.25045934873467e-05	0.000336630834964656	9.57579239682084e-05
ccajas_transacciones_lag3	1.24780869438272e-05	6.37022266974549e-06	4.78789619841042e-05
ccaja_ahorro_lag3	1.23421457237941e-05	1.4564776866401e-05	4.78789619841042e-05
rf_019_029	1.23251030216721e-05	0.000100886996967362	6.38386159788056e-05
rf_005_037	1.23168738008282e-05	8.69433128802941e-06	4.78789619841042e-05
rf_015_048	1.22889694769005e-05	0.000160578911650879	6.38386159788056e-05
ccuenta_debitos_automaticos_delta3	1.22583227758108e-05	0.000186630215873645	7.9798269973507e-05
mprestamos_prendarios_rank_delta1	1.21370749174423e-05	0.00110814539114111	0.000207475501931118
rf_021_024	1.21283751637113e-05	4.24659336630963e-05	4.78789619841042e-05
vm_status04_tend6	1.19753202033889e-05	0.000180610514503707	4.78789619841042e-05
vm_Fvencimiento_delta1	1.19642372995916e-05	6.16194189739655e-06	7.9798269973507e-05
vm_mpagado_rank_delta1	1.18524784973711e-05	4.89655758603757e-05	4.78789619841042e-05
rf_004_031	1.18464470910543e-05	0.000439418605647153	9.57579239682084e-05
Visa_Finiciomora_ratioavg6	1.18275744913303e-05	0.000249577938820861	6.38386159788056e-05
rf_005_031	1.18242569709319e-05	0.000253458952260094	6.38386159788056e-05
Visa_mpagosdolares_rank_delta2	1.17890995361642e-05	4.61899503296768e-05	4.78789619841042e-05
vmr_msaldodolares_delta1	1.17446248949325e-05	0.000109336640681372	6.38386159788056e-05
rf_040_038	1.16773310469209e-05	2.66730017662474e-05	4.78789619841042e-05
mttarjeta_master_debitos_automaticos_rank_max6	1.16406487607987e-05	7.03026226016835e-06	4.78789619841042e-05
tcuentas_lag3	1.14870689917702e-05	9.73533600543687e-05	4.78789619841042e-05
Master_mpagado_rank_lag2	1.13774343067267e-05	5.48065089483564e-05	4.78789619841042e-05
rf_031_038	1.13626874290096e-05	7.38973406935596e-06	4.78789619841042e-05
rf_018_029	1.13417043879054e-05	2.25864894697426e-05	6.38386159788056e-05
rf_010_040	1.1310200100385e-05	2.7367633865899e-05	3.19193079894028e-05
rf_006_034	1.13045117286405e-05	0.000257870948620706	7.9798269973507e-05
rf_011_027	1.13022633896415e-05	2.06378184341364e-05	6.38386159788056e-05
mcaja_ahorro_adicional_rank_delta1	1.12962561059109e-05	0.000403771387745481	9.57579239682084e-05
rf_034_031	1.12775109570163e-05	8.33517395619843e-05	4.78789619841042e-05
cplazo_fijo_ratiomax6	1.12408911616883e-05	2.68073803597896e-05	1.59596539947014e-05
mprestamos_prendarios_rank_lag3	1.12355298694196e-05	0.000269614621692527	6.38386159788056e-05
ccajas_consultas_lag3	1.11702152131263e-05	8.94816289595711e-05	6.38386159788056e-05
Master_mpagosdolares_rank_lag3	1.11164708508365e-05	8.77924017431801e-06	6.38386159788056e-05
Master_Finiciomora_delta1	1.10896558421203e-05	2.6343889117257e-05	1.59596539947014e-05
mtarjeta_master_descuentos_rank_tend6	1.10557761446547e-05	0.000561095216849638	0.00011171757796291
cplazo_fijo_delta1	1.10200217233639e-05	0.000235649736695965	6.38386159788056e-05
vmr_Visa_mlimitecompra_delta3	1.09781692262464e-05	2.66757836813253e-05	4.78789619841042e-05
rf_040_030	1.08482635912458e-05	9.29570875615888e-06	3.19193079894028e-05
Visa_cadelantosefectivo_delta1	1.08048904214895e-05	1.27408081979794e-05	3.19193079894028e-05
mcajeros_propios_descuentos_rank_delta1	1.0797692583662e-05	8.11412056505736e-06	4.78789619841042e-05
ccajas_depositos_lag2	1.07368134441637e-05	6.98168760385283e-05	4.78789619841042e-05
rf_003_004	1.07106311309958e-05	0.000165240191793029	4.78789619841042e-05
ccajas_otras_min6	1.0689600177117e-05	0.000790892892797311	0.000143636885952313
rf_013_030	1.06762284292696e-05	0.000970025363724883	0.000175556193941715
Master_delinquency_delta3	1.06437070993254e-05	8.83560419285146e-07	1.59596539947014e-05
vmr_mpagosdolares_delta1	1.06417394940462e-05	0.00025661037823196	7.9798269973507e-05
mtarjeta_master_descuentos_rank_delta2	1.06399435959948e-05	1.10028369913116e-05	3.19193079894028e-05
tcallcenter_lag2	1.06136207260254e-05	2.33662723613417e-05	4.78789619841042e-05
rf_016_034	1.05883155632755e-05	1.21043544093034e-05	4.78789619841042e-05
catm_trx_other_lag3	1.05516519864031e-05	9.50775116150437e-05	4.78789619841042e-05
rf_031_035	1.05507591658013e-05	1.16692870816964e-05	3.19193079894028e-05
ctarjeta_master_descuentos_ratioavg6	1.05475944534391e-05	0.00051057769523432	0.00011171757796291
rf_028_030	1.05129455873687e-05	1.16153421197524e-05	3.19193079894028e-05
ctarjeta_master_transacciones_min6	1.04921352032003e-05	1.34521317880979e-05	4.78789619841042e-05
cplazo_fijo_lag2	1.04803626213676e-05	6.43490824294654e-05	3.19193079894028e-05
rf_027_038	1.04759215962655e-05	4.19194687795466e-05	4.78789619841042e-05
ccajas_depositos	1.04481686558118e-05	7.12508927847356e-05	3.19193079894028e-05
ccajas_transacciones_min6	1.04425452441026e-05	2.59014436670524e-05	4.78789619841042e-05
Visa_delinquency_ratiomax6	1.04250457323758e-05	3.79891065858887e-05	4.78789619841042e-05
ccajas_otras_ratiomax6	1.04017782633641e-05	2.09958388093704e-05	4.78789619841042e-05
rf_021_022	1.03078040752475e-05	6.08500380257009e-05	4.78789619841042e-05
rf_002_039	1.03044806666588e-05	0.000254225309387622	6.38386159788056e-05
cseguro_accidentes_personales_max6	1.0242356269876e-05	6.53487575650427e-05	4.78789619841042e-05
rf_029_027	1.02175892117458e-05	1.86740282948464e-05	4.78789619841042e-05
rf_008_040	1.01864728799917e-05	0.000313501872054736	7.9798269973507e-05
vmr_Master_mlimitecompra_delta3	1.01656612612028e-05	7.95902275182679e-05	6.38386159788056e-05
rf_007_031	1.01253066912146e-05	0.00053725928465146	0.00011171757796291
vm_status01_delta3	1.01072112851291e-05	1.00577115818257e-05	3.19193079894028e-05
rf_021_013	1.00133788884345e-05	0.000305577405526289	6.38386159788056e-05
rf_040_017	1.00060348905276e-05	0.000100696012449627	4.78789619841042e-05
Visa_mpagosdolares_rank	1.00030567958107e-05	2.78787805232431e-05	4.78789619841042e-05
mcajeros_propios_descuentos_rank_ratioavg6	9.97088904219891e-06	3.65394869246796e-05	3.19193079894028e-05
active_quarter_min6	9.92971064790368e-06	5.07421310196447e-06	4.78789619841042e-05
cforex_buy_max6	9.88988843680119e-06	3.68694462434763e-05	3.19193079894028e-05
rf_004_044	9.86410082232721e-06	2.84554836141605e-05	3.19193079894028e-05
ctarjeta_visa	9.75575726547041e-06	0.000779251182960734	0.000143636885952313
rf_003_030	9.75235588584523e-06	9.18981455395708e-05	4.78789619841042e-05
rf_021_031	9.74040637339013e-06	9.09613658753184e-06	4.78789619841042e-05
ccajas_extracciones_delta3	9.70546651675227e-06	1.18573687315237e-05	3.19193079894028e-05
rf_028_034	9.67515943128561e-06	4.577084877556e-05	3.19193079894028e-05
rf_040_024	9.61336420333653e-06	0.000341839668565821	6.38386159788056e-05
rf_008_035	9.60978190431484e-06	4.38896694187986e-05	3.19193079894028e-05
cpayroll_trx_lag2	9.60959500175718e-06	2.63979550320305e-06	3.19193079894028e-05
mcheques_depositados_rank	9.57505088849216e-06	0.000333307776927771	7.9798269973507e-05
rf_026_024	9.53962231205671e-06	0.000276308030322618	6.38386159788056e-05
vm_status06_delta1	9.47107551412483e-06	0.000147585191086476	4.78789619841042e-05
Master_msaldodolares_rank_delta3	9.46352030113245e-06	0.000163377881077665	4.78789619841042e-05
rf_022_039	9.41114912181067e-06	6.56130394974366e-05	4.78789619841042e-05
ccajas_transacciones_lag1	9.37411962240043e-06	6.1871000859265e-06	4.78789619841042e-05
rf_004_040	9.37113430990181e-06	1.13084847913846e-05	3.19193079894028e-05
tcuentas_min6	9.34245654368266e-06	0.00020190280869811	4.78789619841042e-05
vm_status02_ratioavg6	9.3119541982269e-06	0.000244462238898388	4.78789619841042e-05
vm_msaldodolares_rank	9.30965020633224e-06	3.07980980153535e-05	4.78789619841042e-05
Master_mconsumosdolares_rank_lag2	9.28421778269446e-06	5.26664905365272e-06	6.38386159788056e-05
mcajeros_propios_descuentos_rank_max6	9.26532106038422e-06	0.000135569011289857	4.78789619841042e-05
ccheques_emitidos_rechazados_ratiomax6	9.25005644928647e-06	0.000193152234344377	6.38386159788056e-05
rf_014_027	9.23614108851218e-06	0.000172248198732575	4.78789619841042e-05
rf_031_029	9.23462174546475e-06	1.65961796373653e-05	3.19193079894028e-05
cdescubierto_preacordado_max6	9.21604963338929e-06	2.02980619361526e-05	3.19193079894028e-05
rf_008_033	9.20523302774834e-06	3.27744672489085e-05	4.78789619841042e-05
rf_013_036	9.15549548400903e-06	1.40703216995239e-05	1.59596539947014e-05
mcheques_depositados_rank_delta3	9.09805029912437e-06	0.000201918774471601	4.78789619841042e-05
Master_mpagosdolares_rank_lag2	9.03914902175294e-06	3.17730987737187e-06	3.19193079894028e-05
cplazo_fijo_delta3	9.01034361476271e-06	3.40062508642405e-05	1.59596539947014e-05
rf_017_034	8.9572182722243e-06	0.000458944867578452	9.57579239682084e-05
rf_016_031	8.9493679849196e-06	6.05921665932688e-05	4.78789619841042e-05
vm_mpagosdolares_rank_delta2	8.9199471670688e-06	7.89844957482775e-05	4.78789619841042e-05
Visa_cadelantosefectivo	8.89003440041279e-06	7.73697754748405e-05	3.19193079894028e-05
Master_Fvencimiento_ratiomax6	8.88568283781539e-06	8.70520494739885e-05	4.78789619841042e-05
ctarjeta_master_delta2	8.85902244158083e-06	2.12568550153687e-05	1.59596539947014e-05
rf_024_031	8.85016470390439e-06	9.80419445125467e-06	3.19193079894028e-05
mplazo_fijo_dolares_rank_lag1	8.83607787332937e-06	2.43915894967668e-05	3.19193079894028e-05
rf_001_030	8.82826168054612e-06	0.000430781968858781	9.57579239682084e-05
catm_trx_other_lag1	8.81717108411308e-06	1.18335410241179e-05	4.78789619841042e-05
ccheques_emitidos_rechazados_ratioavg6	8.75433074986538e-06	0.00037179073391639	7.9798269973507e-05
vmr_mpagado_delta1	8.71417599846531e-06	2.17387310879808e-05	3.19193079894028e-05
ccuenta_debitos_automaticos_delta2	8.69816126041043e-06	6.20375529054465e-05	3.19193079894028e-05
cpagomiscuentas_delta1	8.69132716079216e-06	8.44705532345904e-05	4.78789619841042e-05
rf_033_036	8.69119952002108e-06	9.56265165080122e-06	3.19193079894028e-05
rf_020_031	8.6734783464195e-06	1.40151672092851e-05	3.19193079894028e-05
mpagodeservicios_rank_tend6	8.65787122308893e-06	2.1611125852889e-05	3.19193079894028e-05
rf_040_044	8.64798818052813e-06	3.75819793618896e-05	4.78789619841042e-05
vmr_mpagado_min6	8.64629978943566e-06	0.000147640224623885	6.38386159788056e-05
ctarjeta_master_descuentos_lag1	8.63732371812771e-06	7.61773015290866e-06	3.19193079894028e-05
vmr_mpagosdolares_delta3	8.62375124946948e-06	4.47197686874576e-05	3.19193079894028e-05
cliente_edad_delta3	8.60126615000559e-06	1.74434542078092e-05	4.78789619841042e-05
rf_006_033	8.59597874502856e-06	3.36569390927284e-05	3.19193079894028e-05
Master_Finiciomora_avg6	8.57699968302447e-06	0.000398433981286587	7.9798269973507e-05
rf_024_041	8.52861157955025e-06	6.27950804764229e-05	3.19193079894028e-05
ctarjeta_visa_descuentos_delta2	8.50282643431738e-06	2.64886696541337e-06	1.59596539947014e-05
rf_007_036	8.5015172616765e-06	0.000269610509296325	6.38386159788056e-05
vmr_mpagosdolares_lag1	8.42288988189524e-06	2.56874781117183e-05	3.19193079894028e-05
rf_028_036	8.37966448672214e-06	0.000192633467658776	6.38386159788056e-05
mcheques_depositados_rank_lag1	8.37069449354614e-06	0.000376252925701231	7.9798269973507e-05
vmr_msaldodolares_lag1	8.32335021426458e-06	2.73673919602401e-05	3.19193079894028e-05
vm_Finiciomora_lag3	8.27835000456026e-06	0.000145076024639101	4.78789619841042e-05
cseguro_vivienda_lag2	8.21004319786985e-06	1.10434771420138e-05	3.19193079894028e-05
rf_002_028	8.19842066991983e-06	2.09839854320822e-05	3.19193079894028e-05
cdescubierto_preacordado_lag2	8.19520799729772e-06	1.42951730095103e-05	3.19193079894028e-05
vmr_msaldodolares2_delta2	8.19003227799538e-06	7.58028315690446e-05	4.78789619841042e-05
rf_026_034	8.17584971684205e-06	0.00021622555895274	4.78789619841042e-05
Visa_delinquency_lag2	8.10434486303455e-06	1.34420927032518e-05	1.59596539947014e-05
mcaja_ahorro_adicional_rank_lag1	8.09109472531163e-06	0.000184112582728208	4.78789619841042e-05
ctarjeta_visa_min6	8.077977166842e-06	4.80327876394959e-06	1.59596539947014e-05
cseguro_accidentes_personales_lag2	8.07271578386741e-06	1.76575407159727e-05	3.19193079894028e-05
rf_039_036	8.0724456868786e-06	5.81517013530339e-06	3.19193079894028e-05
rf_015_041	8.06623345613611e-06	4.30456605747504e-05	3.19193079894028e-05
Visa_mpagosdolares_rank_delta1	7.97288569549421e-06	5.50775642392007e-05	4.78789619841042e-05
rf_040_034	7.96281589283197e-06	0.000364811634703088	7.9798269973507e-05
vm_status04_min6	7.85699832214244e-06	2.27863035440286e-06	3.19193079894028e-05
rf_022_044	7.83053451548834e-06	1.30470607621998e-05	3.19193079894028e-05
rf_024_033	7.81645889146911e-06	2.5832258648595e-05	3.19193079894028e-05
cseguro_auto_avg6	7.76719905091323e-06	0.000171486921623885	4.78789619841042e-05
rf_017_029	7.73525523847573e-06	3.54016836578466e-06	3.19193079894028e-05
mtarjeta_master_descuentos_rank_ratioavg6	7.66030503355718e-06	6.64541454735775e-05	3.19193079894028e-05
ccheques_depositados_ratiomax6	7.62861479318723e-06	3.1012426429176e-05	1.59596539947014e-05
rf_014_031	7.61543550368992e-06	1.06520737858459e-05	3.19193079894028e-05
rf_020_035	7.60105730266425e-06	1.73410071612473e-06	1.59596539947014e-05
active_quarter_lag3	7.5810344164675e-06	7.92615986805954e-06	1.59596539947014e-05
rf_036_042	7.54447939123309e-06	2.05727458118811e-05	3.19193079894028e-05
ccajas_otras_lag3	7.53566401053872e-06	0.000329116640433774	6.38386159788056e-05
Master_status_delta1	7.51413735650767e-06	8.73597534721626e-05	3.19193079894028e-05
cforex_sell_lag3	7.50766908445652e-06	2.48158920225508e-06	1.59596539947014e-05
vm_status04_ratiomax6	7.48856931455062e-06	4.16705478564955e-05	3.19193079894028e-05
rf_007_030	7.46615012483013e-06	0.000219491043442796	4.78789619841042e-05
Master_status_delta3	7.46508987068701e-06	5.93652210911157e-05	3.19193079894028e-05
cseguro_accidentes_personales_tend6	7.4145051873063e-06	0.000202125361904337	4.78789619841042e-05
vm_status04_lag2	7.40732748329089e-06	2.11401355349292e-06	1.59596539947014e-05
rf_012_046	7.40116387760404e-06	0.000380619564750791	7.9798269973507e-05
cforex_buy_delta2	7.32716110150416e-06	0.000145404774429603	3.19193079894028e-05
rf_011_025	7.32540851014291e-06	1.1296510461267e-05	3.19193079894028e-05
rf_029_033	7.27456816533679e-06	7.0221826111597e-05	3.19193079894028e-05
rf_011_034	7.25779214125439e-06	2.07532074334517e-05	3.19193079894028e-05
catm_trx_min6	7.22723756185213e-06	6.56969807610895e-05	3.19193079894028e-05
rf_032_033	7.19873767596351e-06	0.0001650960160203	4.78789619841042e-05
vm_msaldodolares_rank_lag3	7.09294095136717e-06	9.46864711173641e-05	4.78789619841042e-05
ccajas_depositos_lag3	7.07179389567096e-06	4.4033603285869e-05	4.78789619841042e-05
cpagodeservicios_ratiomax6	7.03814706663597e-06	4.60319859343877e-05	1.59596539947014e-05
rf_015_043	7.03725965937037e-06	5.2567309216361e-06	1.59596539947014e-05
ctarjeta_master_debitos_automaticos_delta1	7.02593970842679e-06	0.000143922860362925	4.78789619841042e-05
cforex_sell_ratiomax6	7.02578186693755e-06	3.63100394071733e-06	1.59596539947014e-05
ccajas_transacciones_delta3	6.96139925419137e-06	5.92257624787357e-06	3.19193079894028e-05
mforex_sell_rank_delta1	6.95767373918546e-06	0.000112496654304129	4.78789619841042e-05
vm_status03_ratiomax6	6.95575494890353e-06	1.55859816056241e-06	1.59596539947014e-05
rf_014_024	6.93990830918556e-06	7.51588787049414e-06	3.19193079894028e-05
rf_012_040	6.91865374653037e-06	0.00015256119049091	4.78789619841042e-05
Visa_status_ratioavg6	6.85054324450798e-06	1.60262499048983e-05	1.59596539947014e-05
rf_039_033	6.81807424348113e-06	5.44285313562597e-05	3.19193079894028e-05
Visa_fechaalta_delta1	6.8122033378363e-06	1.9148042433543e-06	3.19193079894028e-05
rf_010_044	6.79866277937085e-06	2.28594800058585e-05	3.19193079894028e-05
rf_034_037	6.73040003913712e-06	1.04547997209788e-05	3.19193079894028e-05
Master_Finiciomora_tend6	6.73018483527754e-06	8.40329458975646e-05	3.19193079894028e-05
rf_025_027	6.72896303578353e-06	0.000196313820353918	4.78789619841042e-05
ctarjeta_visa_descuentos_lag3	6.68355910515819e-06	0.000212470820267474	4.78789619841042e-05
vmr_msaldodolares2	6.66723818120601e-06	1.98108639390437e-06	1.59596539947014e-05
mtarjeta_master_descuentos_rank_lag2	6.65224191013705e-06	4.85432085798632e-06	1.59596539947014e-05
rf_028_027	6.65154520426157e-06	6.45392202773937e-06	1.59596539947014e-05
rf_005_029	6.62806481068984e-06	7.93281227368044e-06	3.19193079894028e-05
Master_delinquency_lag1	6.62517294947005e-06	3.69740704409687e-06	1.59596539947014e-05
cprestamos_hipotecarios_max6	6.58944616468549e-06	0.000226965565445611	4.78789619841042e-05
rf_022_033	6.5729900972681e-06	0.000287195599267444	6.38386159788056e-05
mplazo_fijo_dolares_rank_delta1	6.55837731833725e-06	0.000120650931208571	4.78789619841042e-05
rf_032_047	6.54402855826324e-06	1.30182739887857e-05	3.19193079894028e-05
Visa_cadelantosefectivo_lag3	6.50420444774451e-06	1.46764163280027e-06	1.59596539947014e-05
rf_002_026	6.50038234742298e-06	0.000317900442651276	6.38386159788056e-05
catm_trx_other_min6	6.47879633663455e-06	6.04389193583292e-06	1.59596539947014e-05
tcuentas_delta3	6.47483320465748e-06	0.000313385636385614	6.38386159788056e-05
rf_001_029	6.44560137872219e-06	5.19177925221021e-06	3.19193079894028e-05
rf_034_033	6.44539206305295e-06	1.80062477233374e-05	3.19193079894028e-05
vm_status05_ratiomax6	6.44148572362134e-06	3.05657476299399e-05	1.59596539947014e-05
rf_015_029	6.40564829784101e-06	4.34022295160308e-05	3.19193079894028e-05
cseguro_accidentes_personales_ratiomax6	6.40397377248708e-06	3.14090307570112e-06	1.59596539947014e-05
rf_007_043	6.39029702587748e-06	4.06003572213367e-05	3.19193079894028e-05
Master_fechaalta_delta2	6.3796513676978e-06	2.11594879876446e-06	3.19193079894028e-05
rf_011_041	6.3769306438809e-06	3.99154013480428e-05	3.19193079894028e-05
rf_027_043	6.35083000561118e-06	0.00017297173855847	4.78789619841042e-05
rf_011_006	6.30506129209765e-06	0.000157886380714026	3.19193079894028e-05
rf_035_045	6.29815805372838e-06	1.2386537360459e-05	3.19193079894028e-05
rf_036_027	6.29271565638646e-06	5.11726021397317e-05	3.19193079894028e-05
catm_trx_lag1	6.2416314265356e-06	1.07706075587274e-05	3.19193079894028e-05
cplazo_fijo_max6	6.23780543241078e-06	9.24478761495162e-06	3.19193079894028e-05
cforex_ratiomax6	6.21755594585704e-06	6.73187162986357e-06	3.19193079894028e-05
rf_033_031	6.20046936722e-06	0.000144528954991404	3.19193079894028e-05
minversion2_rank_ratioavg6	6.16135696796502e-06	0.000190926339423623	4.78789619841042e-05
rf_031_039	6.15970409595618e-06	2.24769062062419e-05	3.19193079894028e-05
cseguro_vivienda_delta3	6.14228540439023e-06	0.000340249622669596	6.38386159788056e-05
mforex_buy_rank_lag3	6.07704738954201e-06	1.65903739015507e-05	1.59596539947014e-05
rf_001_048	6.03815646222019e-06	2.27645320347238e-06	3.19193079894028e-05
Master_mconsumosdolares_rank_delta2	6.03200786192161e-06	9.01265494463101e-05	3.19193079894028e-05
mprestamos_prendarios_rank_lag1	5.98649955837407e-06	0.000233514677350144	4.78789619841042e-05
rf_029_028	5.97599616647049e-06	1.9659672902205e-06	1.59596539947014e-05
rf_014_038	5.95777924523123e-06	1.17824989300812e-05	1.59596539947014e-05
rf_005_045	5.93165581396667e-06	8.71272821339194e-05	3.19193079894028e-05
cforex_lag3	5.92601815663566e-06	4.11009809825168e-06	3.19193079894028e-05
rf_038_028	5.91364516933067e-06	0.000144146139286129	3.19193079894028e-05
cprestamos_prendarios_avg6	5.91279945425145e-06	0.000217888055593818	4.78789619841042e-05
cseguro_vivienda_max6	5.8847510596022e-06	6.43469052785349e-06	3.19193079894028e-05
rf_037_037	5.87375932778426e-06	1.28378123672151e-05	3.19193079894028e-05
rf_023_033	5.86764016843734e-06	6.97885730764321e-05	3.19193079894028e-05
ccheques_depositados_lag2	5.85788875542171e-06	6.09712327608307e-05	3.19193079894028e-05
rf_031_042	5.84307463836981e-06	6.8016614124683e-06	1.59596539947014e-05
vm_status03_avg6	5.77536120931162e-06	1.06275203614633e-05	1.59596539947014e-05
rf_003_037	5.77392335122073e-06	6.0177661246672e-06	3.19193079894028e-05
mv_status07_rank_lag2	5.75075788086099e-06	2.99902540673172e-06	3.19193079894028e-05
vm_mpagosdolares_rank_lag1	5.72750123852191e-06	3.37748681014626e-06	1.59596539947014e-05
rf_002_042	5.704133480333e-06	1.99124643157993e-06	1.59596539947014e-05
rf_021_025	5.67135316498502e-06	3.99936578287105e-05	3.19193079894028e-05
rf_028_033	5.66221640306347e-06	1.19687662874664e-05	1.59596539947014e-05
ctarjeta_master_descuentos_delta1	5.62818988072285e-06	4.10828380580962e-06	1.59596539947014e-05
rf_006_035	5.60040711943425e-06	7.03926115068099e-05	1.59596539947014e-05
Master_fechaalta_delta1	5.5884652996149e-06	2.90685935067487e-06	3.19193079894028e-05
Visa_madelantopesos_rank_delta2	5.57556921307843e-06	4.70603268905496e-06	1.59596539947014e-05
rf_008_027	5.55561185674183e-06	9.90175500350592e-05	3.19193079894028e-05
rf_019_040	5.55167911542453e-06	1.92249684330865e-05	3.19193079894028e-05
rf_024_015	5.53519674109227e-06	0.000171018713221003	4.78789619841042e-05
vmr_msaldodolares	5.51700660162194e-06	0.00017229053222289	4.78789619841042e-05
Master_Fvencimiento_delta1	5.50272033234211e-06	3.23972153737887e-06	3.19193079894028e-05
rf_032_018	5.48223579302912e-06	0.00020507140997176	4.78789619841042e-05
vm_mpagosdolares_rank_lag3	5.43120066308796e-06	1.39527555492781e-05	1.59596539947014e-05
Visa_delinquency_lag1	5.3798013200835e-06	9.37626334058652e-07	1.59596539947014e-05
rf_033_027	5.37610619573737e-06	3.32548918875671e-05	3.19193079894028e-05
rf_030_036	5.36591202879706e-06	7.54116701185356e-06	1.59596539947014e-05
vm_status02_delta3	5.33797199584409e-06	2.0916372800408e-06	1.59596539947014e-05
rf_040_031	5.3252935824083e-06	5.58254155838195e-05	3.19193079894028e-05
rf_020_030	5.32460846297186e-06	1.07969752755521e-05	1.59596539947014e-05
rf_029_029	5.28847814720789e-06	6.4225952449064e-06	1.59596539947014e-05
rf_014_026	5.27743684062618e-06	4.92236891984666e-05	3.19193079894028e-05
ccajas_transacciones_delta2	5.25630507523067e-06	2.63236899947354e-05	1.59596539947014e-05
minversion2_rank_delta1	5.23521918073726e-06	0.000247446749965583	4.78789619841042e-05
rf_017_042	5.19122689625874e-06	6.66486376233667e-06	1.59596539947014e-05
Master_delinquency_max6	5.17989820800048e-06	2.96687614465834e-05	3.19193079894028e-05
rf_012_042	5.1699944618027e-06	7.77835551044606e-06	1.59596539947014e-05
