Feature	Gain	Cover	Frequency
rf_026_031	1.04027517616247e-05	0.000550255853087859	7.98226708665672e-05
mttarjeta_master_debitos_automaticos_rank_delta2	1.04009413813386e-05	7.89915634341235e-05	6.1402054512744e-05
vmr_mpagosdolares_delta3	1.03640171115266e-05	5.33156245095172e-05	4.29814381589208e-05
rf_006_041	1.02779509230221e-05	4.29284927517569e-05	3.68412327076464e-05
rf_030_038	1.017221396333e-05	1.81242697408146e-05	4.29814381589208e-05
cseguro_vivienda_lag3	1.01613074044233e-05	2.84947633022971e-05	3.68412327076464e-05
cpayroll_trx_delta2	1.01470106739867e-05	4.55266255825931e-05	6.1402054512744e-05
vm_status03_delta1	1.01385116045608e-05	6.75245185594646e-05	1.22804109025488e-05
mttarjeta_master_debitos_automaticos_rank_avg6	1.01240100759141e-05	7.16270582620454e-05	4.91216436101952e-05
rf_017_029	1.00876360554411e-05	8.04233900987091e-06	3.0701027256372e-05
cseguro_accidentes_personales_min6	1.00873113696935e-05	0.000112480924902077	4.29814381589208e-05
rf_032_047	1.00698890425319e-05	8.98224013545071e-06	3.0701027256372e-05
Master_mpagosdolares_rank_delta3	1.00509704206446e-05	5.5010899746109e-06	3.0701027256372e-05
mpagodeservicios_rank_ratiomax6	1.00419793329694e-05	0.000137120523948338	3.68412327076464e-05
rf_018_033	1.00155951223819e-05	3.84973957619243e-05	3.68412327076464e-05
ccheques_emitidos_avg6	1.00094425239789e-05	0.00031682321502327	4.91216436101952e-05
cforex_lag3	1.00079987423146e-05	9.44038699673032e-06	3.0701027256372e-05
rf_020_031	9.93383949131278e-06	1.62523156954464e-05	3.68412327076464e-05
ctarjeta_visa_descuentos_max6	9.91411024680409e-06	4.01853878635417e-05	3.68412327076464e-05
rf_010_026	9.7606377679622e-06	5.70950692760771e-05	2.45608218050976e-05
rf_040_030	9.75771526870923e-06	1.65830704803198e-05	3.68412327076464e-05
mcheques_depositados_rank_tend6	9.73617077540233e-06	0.000166616467167035	4.29814381589208e-05
Master_fechaalta_delta2	9.70481691917022e-06	1.32986905350823e-05	4.91216436101952e-05
rf_004_027	9.6909306638294e-06	8.04531504950702e-05	4.29814381589208e-05
Master_msaldodolares_rank_delta3	9.67013789335886e-06	9.05356462968308e-06	1.22804109025488e-05
ccajeros_propios_descuentos_tend6	9.6601506269042e-06	7.56807507317805e-05	3.68412327076464e-05
cpagomiscuentas_delta1	9.65837013662142e-06	0.000131546979337861	6.75422599640184e-05
rf_015_032	9.64517748545386e-06	3.0000928172139e-05	3.0701027256372e-05
mplazo_fijo_dolares_rank_lag2	9.54596051387719e-06	2.29458306651817e-05	4.29814381589208e-05
mtarjeta_visa_descuentos_rank_ratioavg6	9.51202073795196e-06	0.000132272341909927	6.1402054512744e-05
rf_019_035	9.44511653211836e-06	3.14160538548005e-05	4.91216436101952e-05
cforex_sell_ratiomax6	9.4367702033046e-06	3.26592096521606e-05	4.91216436101952e-05
rf_029_033	9.43461917446165e-06	0.000145939395832035	0.000141224725379311
cseguro_accidentes_personales_lag3	9.35946658263603e-06	2.76895373880979e-05	3.0701027256372e-05
cplazo_fijo_max6	9.31479211916136e-06	5.81051019686089e-05	3.68412327076464e-05
rf_039_036	9.23868392121619e-06	1.18984450506013e-05	4.29814381589208e-05
vmr_msaldodolares_delta1	9.23585089068218e-06	0.000106073210194442	3.0701027256372e-05
rf_030_035	9.22230847086499e-06	7.27648597448615e-05	4.29814381589208e-05
mplazo_fijo_dolares_rank_lag3	9.18985454556401e-06	7.79637624036798e-05	4.91216436101952e-05
ctarjeta_master_transacciones_min6	9.18027989873228e-06	1.74162360071364e-05	3.0701027256372e-05
cpagomiscuentas_min6	9.16754468044296e-06	4.66059736286748e-05	5.52618490614696e-05
cdescubierto_preacordado_lag3	9.16668414704296e-06	2.84851570984084e-05	2.45608218050976e-05
rf_035_033	9.14144075815011e-06	0.000157927059286073	5.52618490614696e-05
rf_009_012	9.13470347429937e-06	0.000444860100017332	6.75422599640184e-05
mtarjeta_visa_descuentos_rank_lag2	9.11747253049879e-06	8.13017612908842e-05	3.0701027256372e-05
rf_027_039	9.08989050898993e-06	1.66194233695456e-05	3.0701027256372e-05
rf_023_029	9.04652400012648e-06	1.48231260280067e-05	3.0701027256372e-05
ccajas_transacciones_lag2	9.04596338771421e-06	2.11469591121432e-05	3.68412327076464e-05
minversion2_rank	9.03817977292693e-06	0.000127437533214184	1.84206163538232e-05
rf_034_027	9.02108551593066e-06	0.000103881928351832	3.0701027256372e-05
rf_011_028	9.01830625396784e-06	3.0197070531278e-05	3.0701027256372e-05
rf_022_031	8.92161518768244e-06	3.5995136613036e-05	3.68412327076464e-05
ctarjeta_master_debitos_automaticos_lag3	8.89543179042616e-06	0.000203153506693556	5.52618490614696e-05
cseguro_vivienda_min6	8.86031803395702e-06	6.14778213182346e-06	1.84206163538232e-05
vm_status05_tend6	8.85429431636268e-06	1.46760820442988e-05	1.84206163538232e-05
rf_024_042	8.84412255820399e-06	3.85650786886695e-05	3.68412327076464e-05
rf_013_027	8.74998634515437e-06	0.000193942412877228	4.91216436101952e-05
rf_001_034	8.73403596674614e-06	5.86344477528283e-05	3.0701027256372e-05
vm_status03_ratioavg6	8.70980839444334e-06	7.94974901722612e-05	2.45608218050976e-05
ccajas_otras_ratiomax6	8.70330125099477e-06	2.7056030216615e-05	2.45608218050976e-05
rf_001_048	8.69030670658523e-06	8.65692258754963e-05	0.00025174842350225
rf_007_016	8.68664451186455e-06	0.000331857740322474	5.52618490614696e-05
active_quarter	8.68528097365169e-06	4.21138489906081e-05	3.68412327076464e-05
ccaja_ahorro_ratiomax6	8.66851137510937e-06	0.000570280455986184	7.98226708665672e-05
rf_035_046	8.65654049872383e-06	4.09687015871712e-05	2.45608218050976e-05
rf_039_031	8.64405745622747e-06	2.85556025935921e-05	3.68412327076464e-05
vmr_msaldodolares	8.58356541680887e-06	2.86870757370099e-05	3.68412327076464e-05
rf_019_036	8.55013678145534e-06	0.000526903548148329	7.36824654152928e-05
rf_019_029	8.53999545576206e-06	2.58033310010125e-05	3.68412327076464e-05
rf_007_031	8.49970521880644e-06	0.000189694775545975	4.29814381589208e-05
ctarjeta_master_debitos_automaticos_max6	8.48198566335034e-06	0.000154068630176428	4.29814381589208e-05
rf_003_031	8.4200876117248e-06	2.14578736327758e-05	3.0701027256372e-05
vm_mpagosdolares_rank_delta3	8.38364286476926e-06	7.5249350555838e-05	3.68412327076464e-05
active_quarter_ratioavg6	8.25669371245768e-06	0.000147985077760802	4.29814381589208e-05
rf_024_035	8.23888916444794e-06	1.52026024744332e-05	2.45608218050976e-05
rf_021_027	8.20318137444195e-06	3.62062219560019e-05	3.0701027256372e-05
rf_017_034	8.10991754963641e-06	0.000556892233119433	7.98226708665672e-05
rf_020_030	8.08658523769072e-06	1.69763597689392e-05	3.0701027256372e-05
rf_039_030	8.07248182334959e-06	3.83846327411133e-06	2.45608218050976e-05
rf_025_027	8.01454577849083e-06	0.00019731896215128	4.29814381589208e-05
vm_status01_delta2	7.97906272473618e-06	1.2262413442384e-05	1.22804109025488e-05
Visa_cadelantosefectivo_max6	7.86681436377972e-06	4.9200716034609e-06	1.84206163538232e-05
Master_delinquency_max6	7.82763481628393e-06	5.90718753508185e-06	3.0701027256372e-05
rf_005_037	7.76923581583915e-06	5.28171692632929e-06	2.45608218050976e-05
rf_040_050	7.73316679038626e-06	0.000263639000871524	0.000116663903574214
mprestamos_hipotecarios_rank_avg6	7.72705756510523e-06	0.000258867480107283	3.68412327076464e-05
mcajeros_propios_descuentos_rank_max6	7.70736567371847e-06	0.000216922712862245	6.1402054512744e-05
cplazo_fijo_delta1	7.6893818999812e-06	0.000169583277313128	3.0701027256372e-05
mtarjeta_visa_descuentos_rank_avg6	7.67233065784188e-06	2.54105439975638e-05	1.84206163538232e-05
mprestamos_prendarios_rank_avg6	7.65246570910175e-06	9.17413190633311e-05	1.84206163538232e-05
vm_msaldodolares_rank_delta3	7.59923770737621e-06	5.94678016365838e-05	4.91216436101952e-05
tcuentas_min6	7.52927689047447e-06	0.000132472251407846	2.45608218050976e-05
rf_037_044	7.52248894953332e-06	7.17024638232893e-06	3.0701027256372e-05
Master_status_delta2	7.5150456324849e-06	4.31391385951985e-05	2.45608218050976e-05
rf_027_026	7.51442366385536e-06	1.75806716148781e-05	3.0701027256372e-05
cforex_buy_ratiomax6	7.50868134421479e-06	0.00010390610082567	3.0701027256372e-05
rf_024_045	7.48728969557725e-06	2.29467724498767e-05	3.0701027256372e-05
ctarjeta_master_debitos_automaticos_delta3	7.47484002644151e-06	0.000164027814968794	4.91216436101952e-05
rf_008_033	7.42147390755166e-06	1.64993772137602e-05	3.0701027256372e-05
Master_delinquency_ratioavg6	7.41993519843024e-06	4.1950857452732e-05	1.22804109025488e-05
mttarjeta_master_debitos_automaticos_rank_lag3	7.41272289518208e-06	3.07833628967199e-05	2.45608218050976e-05
ccajas_transacciones_lag1	7.29800423684443e-06	1.64866945132012e-05	3.0701027256372e-05
ccajas_extracciones_lag2	7.28627421022303e-06	0.0001130444260779	3.68412327076464e-05
rf_004_031	7.25774675231796e-06	0.000163879326915221	4.29814381589208e-05
ctarjeta_visa_descuentos_ratioavg6	7.24686915201741e-06	4.06483692195889e-05	3.68412327076464e-05
vm_msaldodolares_rank_lag1	7.21386029864176e-06	4.95391306683348e-06	1.84206163538232e-05
Master_msaldodolares_rank_delta2	7.1999975327738e-06	0.000406563869466254	6.1402054512744e-05
vm_mpagosdolares_rank_lag3	7.11642511209234e-06	3.70812027232751e-05	3.0701027256372e-05
cseguro_vivienda_ratiomax6	7.08729181143797e-06	1.58668118269722e-05	1.84206163538232e-05
rf_038_042	7.05931823463863e-06	0.000348426746818016	4.91216436101952e-05
catm_trx_min6	7.05078775529198e-06	2.58588962980158e-05	3.0701027256372e-05
Master_Finiciomora_ratiomax6	7.04461976324724e-06	8.18042976041201e-05	1.22804109025488e-05
rf_006_042	7.04347550254754e-06	0.00033293514201352	5.52618490614696e-05
rf_027_040	7.03525228836337e-06	3.04240406427657e-05	6.1402054512744e-05
vm_status04_tend6	6.98508660076841e-06	0.000122978936111258	3.0701027256372e-05
mprestamos_prendarios_rank_ratioavg6	6.97534870312118e-06	0.000102248120262999	1.84206163538232e-05
rf_021_025	6.92253728755951e-06	4.15001192977195e-05	4.29814381589208e-05
Master_mpagado_rank	6.91554920880599e-06	4.2800975104058e-05	2.45608218050976e-05
Visa_Fvencimiento_ratiomax6	6.90754506099577e-06	6.1360412159595e-05	2.45608218050976e-05
rf_020_032	6.89664363330302e-06	9.04081914347783e-06	6.1402054512744e-06
rf_002_026	6.89117217625151e-06	0.000336999884757009	4.91216436101952e-05
Master_Finiciomora_avg6	6.88305882638377e-06	0.000283167659949478	4.29814381589208e-05
vmr_msaldodolares2_delta1	6.87781557188236e-06	5.05123709721166e-05	3.0701027256372e-05
rf_016_031	6.80819984702689e-06	1.70156635835426e-05	1.84206163538232e-05
rf_018_032	6.74279952356505e-06	0.000104423517337086	2.45608218050976e-05
ctarjeta_master_descuentos_delta1	6.7354694753341e-06	1.07905295354389e-05	1.84206163538232e-05
ctarjeta_visa_delta3	6.69939322050019e-06	2.65162620151046e-06	6.1402054512744e-06
vm_mpagosdolares_rank_lag2	6.66814531555105e-06	2.37743500541697e-05	4.29814381589208e-05
cdescubierto_preacordado_lag1	6.62593760085127e-06	5.3041941877159e-06	1.84206163538232e-05
rf_034_035	6.59430847586483e-06	2.61514146242734e-05	2.45608218050976e-05
rf_020_023	6.58533157589127e-06	1.98159661955656e-05	1.22804109025488e-05
vmr_mpagado_delta1	6.57102401796216e-06	5.51119218510561e-05	3.68412327076464e-05
ccajas_depositos_delta3	6.5600426611219e-06	0.000114098408722864	2.45608218050976e-05
rf_018_037	6.53542005288878e-06	3.08431348320273e-05	5.52618490614696e-05
rf_039_032	6.52415058411457e-06	0.000183299680753253	3.68412327076464e-05
mforex_sell_rank_delta2	6.49083605334118e-06	7.71322920893142e-05	4.29814381589208e-05
rf_031_029	6.48322707894135e-06	1.63776358455237e-05	1.84206163538232e-05
vm_status01_delta1	6.4775686055194e-06	0.000107593313477769	2.45608218050976e-05
tcuentas_max6	6.44781722686585e-06	1.38410957337386e-05	1.22804109025488e-05
cseguro_accidentes_personales_max6	6.39193721574693e-06	2.62065404217522e-05	2.45608218050976e-05
vm_status02_ratiomax6	6.38092721375155e-06	0.000224549599250342	3.68412327076464e-05
Master_mconsumosdolares_rank	6.33797333090799e-06	3.43688628017623e-06	2.45608218050976e-05
rf_016_046	6.27005019700356e-06	0.000128277856304682	2.45608218050976e-05
ctarjeta_visa_descuentos_lag3	6.24967398284441e-06	4.97807926210641e-05	1.84206163538232e-05
minversion2_rank_lag3	6.2393453405501e-06	0.000130368743898808	3.0701027256372e-05
rf_035_032	6.16964582406339e-06	5.08683028011688e-05	2.45608218050976e-05
rf_035_030	6.11083043106936e-06	5.43146069282947e-06	2.45608218050976e-05
vm_status06	6.10920165276777e-06	2.1650248853135e-05	1.22804109025488e-05
rf_011_033	6.06911704647982e-06	3.80672512989085e-05	2.45608218050976e-05
ccajas_extracciones	6.00948699139809e-06	6.49763003174618e-05	1.84206163538232e-05
mpagodeservicios_rank_avg6	6.00923201373717e-06	0.00023074522404467	3.68412327076464e-05
mtarjeta_master_descuentos_rank_delta1	5.99042217170816e-06	1.20173610647529e-05	3.0701027256372e-05
minversion2_rank_max6	5.99022659791267e-06	0.000144816662904338	2.45608218050976e-05
mforex_sell_rank_lag2	5.96898906310113e-06	4.86706796082801e-05	3.68412327076464e-05
rf_023_042	5.95535017373325e-06	7.89742973813823e-06	1.84206163538232e-05
ccajas_consultas_delta1	5.94869040396484e-06	6.30170114380468e-05	1.84206163538232e-05
vm_status02_delta1	5.94508476025096e-06	0.000100392239343091	2.45608218050976e-05
ccajas_depositos_delta2	5.89647746398821e-06	5.01905317490222e-05	1.84206163538232e-05
rf_028_039	5.89619382795178e-06	1.78684810176608e-05	1.84206163538232e-05
vm_msaldodolares_rank_delta1	5.85033485923008e-06	0.000190073184636414	3.0701027256372e-05
mcaja_ahorro_adicional_rank_ratiomax6	5.79836750788469e-06	0.000116161356704372	2.45608218050976e-05
rf_040_029	5.78290765169035e-06	4.48471593179956e-06	2.45608218050976e-05
rf_036_042	5.76195068237501e-06	8.90302976403912e-05	3.0701027256372e-05
Master_delinquency_delta3	5.76154356968068e-06	6.98371022707859e-06	6.1402054512744e-06
rf_016_034	5.74657012799974e-06	1.84791342138792e-05	3.0701027256372e-05
vmr_mpagosdolares_lag3	5.7255416833312e-06	8.68636277711438e-05	3.68412327076464e-05
mcajeros_propios_descuentos_rank_delta1	5.72550617423927e-06	1.08946281370563e-05	2.45608218050976e-05
vmr_mpagado_min6	5.69951914144259e-06	0.000111601737496499	3.68412327076464e-05
rf_007_036	5.68568010061549e-06	0.000163018975203543	3.0701027256372e-05
Visa_mpagosdolares_rank_delta2	5.67807575079042e-06	4.88861599464892e-06	1.84206163538232e-05
vm_status03_min6	5.67666783303606e-06	8.05803542145374e-06	2.45608218050976e-05
rf_030_042	5.66173196112072e-06	1.73303452429551e-05	2.45608218050976e-05
Visa_mpagosdolares_rank_lag2	5.65878828196357e-06	2.09285906342028e-05	1.84206163538232e-05
rf_018_030	5.58017055195646e-06	6.98169480783136e-05	2.45608218050976e-05
ctarjeta_visa_descuentos_lag2	5.57397510075276e-06	1.91036630379368e-05	1.84206163538232e-05
vm_msaldodolares_rank	5.56084858390424e-06	0.000107212769675355	3.0701027256372e-05
ccajas_depositos_lag1	5.54327892539888e-06	5.29921528596182e-05	1.84206163538232e-05
mcaja_ahorro_adicional_rank_lag2	5.53432250071115e-06	0.000161364698994005	2.45608218050976e-05
rf_006_035	5.48718482632285e-06	7.54855501573365e-05	6.75422599640184e-05
rf_017_040	5.38910860146659e-06	6.10074312559203e-05	2.45608218050976e-05
cplazo_fijo_delta3	5.38294863376699e-06	2.19349189736012e-05	6.1402054512744e-06
rf_027_034	5.36619620295628e-06	1.06351350607689e-05	1.84206163538232e-05
ccajas_extracciones_delta3	5.36217464135583e-06	1.73309730994184e-05	1.84206163538232e-05
mtarjeta_visa_descuentos_rank_lag1	5.28176982963959e-06	2.22438243535512e-05	2.45608218050976e-05
tcuentas_delta3	5.27622205942816e-06	0.000257073380263366	3.68412327076464e-05
Visa_mpagosdolares_rank_delta1	5.273932081228e-06	0.000140355868303791	8.59628763178416e-05
cforex_delta3	5.26110173674934e-06	3.64555437575836e-05	1.84206163538232e-05
ctarjeta_master_ratiomax6	5.25520575362868e-06	2.90187723065782e-05	1.22804109025488e-05
ccajas_transacciones_delta2	5.20860398028415e-06	7.4929646044719e-06	1.84206163538232e-05
rf_038_036	5.18476215653908e-06	4.76335863021794e-06	1.84206163538232e-05
rf_016_035	5.13961118616082e-06	3.51744654298394e-05	1.84206163538232e-05
Visa_Finiciomora_lag3	5.13812597267367e-06	0.000163789292298382	3.0701027256372e-05
rf_037_033	5.13458630848077e-06	5.83768382459309e-06	1.84206163538232e-05
ctarjeta_visa_debitos_automaticos_delta1	5.12968148210039e-06	2.89428016745173e-05	3.0701027256372e-05
vmr_mpagosdolares_delta2	5.09555682169786e-06	0.000322283996612936	4.91216436101952e-05
ctarjeta_master_delta3	5.08111349172954e-06	5.44685573330991e-05	2.45608218050976e-05
minversion2_rank_ratioavg6	5.05500936899865e-06	6.14217537360607e-05	1.22804109025488e-05
rf_001_031	5.03010747876706e-06	4.21607498684176e-05	1.84206163538232e-05
ccuenta_debitos_automaticos_delta2	5.03003433167529e-06	6.71511323207323e-06	1.22804109025488e-05
rf_026_037	5.02134434799869e-06	2.95187971939608e-05	1.84206163538232e-05
rf_034_033	5.00996757338422e-06	1.31344432842796e-05	1.84206163538232e-05
mttarjeta_master_debitos_automaticos_rank	4.99251009194869e-06	8.75537048099713e-05	3.0701027256372e-05
rf_034_030	4.97690923654687e-06	0.000171704804302663	3.0701027256372e-05
ctarjeta_master_descuentos_ratiomax6	4.96832820928456e-06	4.7522267351234e-05	1.22804109025488e-05
cpagodeservicios_avg6	4.95349365155006e-06	2.43899633164483e-05	1.22804109025488e-05
cliente_edad_delta1	4.94512835362109e-06	1.76255005663586e-05	1.84206163538232e-05
vmr_msaldodolares2	4.92129943296842e-06	9.69705471893274e-06	1.22804109025488e-05
rf_023_039	4.91558736838428e-06	5.77879088833431e-06	3.0701027256372e-05
rf_032_035	4.86849738596617e-06	8.00385140866982e-06	1.84206163538232e-05
rf_026_036	4.86738292997699e-06	1.13286025244983e-05	1.22804109025488e-05
rf_039_034	4.8649352863593e-06	0.000166662049546271	3.0701027256372e-05
rf_019_026	4.85283037065746e-06	5.88157726994331e-05	1.22804109025488e-05
rf_026_024	4.83499334315548e-06	0.000125280155620593	2.45608218050976e-05
rf_001_029	4.77195861847632e-06	6.18382109281763e-06	2.45608218050976e-05
cseguro_vivienda_lag2	4.75460878335793e-06	9.75896136621542e-06	1.22804109025488e-05
Master_Finiciomora_max6	4.73631513240622e-06	5.99375010567884e-05	1.22804109025488e-05
rf_017_027	4.6421589949622e-06	3.95999117115022e-05	1.84206163538232e-05
vm_fechaalta_delta2	4.63863636203245e-06	4.24707226043553e-06	1.84206163538232e-05
active_quarter_lag2	4.62567720839103e-06	7.40079527565753e-06	1.84206163538232e-05
ctarjeta_visa_descuentos_ratiomax6	4.59975061747297e-06	6.00469364383439e-05	3.0701027256372e-05
rf_014_033	4.58876052622514e-06	4.20721593214441e-05	1.84206163538232e-05
tcuentas	4.57993249105968e-06	0.000147657399472599	2.45608218050976e-05
Master_msaldodolares_rank_lag3	4.57348157261447e-06	7.23617758954145e-05	4.29814381589208e-05
rf_028_027	4.54810930291292e-06	3.37531239681911e-05	1.22804109025488e-05
rf_029_041	4.4970674806279e-06	4.31123919098614e-06	1.22804109025488e-05
rf_008_040	4.47050788078231e-06	5.99872272886828e-05	1.84206163538232e-05
ctarjeta_master_descuentos_avg6	4.46455381668729e-06	7.68618743105652e-05	1.84206163538232e-05
mforex_sell_rank_delta1	4.45283771411292e-06	0.000163663783791365	6.1402054512744e-05
rf_007_043	4.44058591656027e-06	1.5986732411465e-05	1.84206163538232e-05
cforex_buy_max6	4.43347560812937e-06	1.98244422578203e-05	1.84206163538232e-05
cforex_delta2	4.39150760240274e-06	6.28671421002539e-05	1.84206163538232e-05
active_quarter_lag3	4.33848567742614e-06	6.94807937278557e-05	1.84206163538232e-05
mcheques_emitidos_rank_lag2	4.29426891550197e-06	0.000164315812728516	2.45608218050976e-05
rf_014_026	4.25030489315608e-06	1.73039124858496e-05	1.22804109025488e-05
ccajas_transacciones_delta3	4.22319793369104e-06	6.00754411217783e-05	6.1402054512744e-05
ccajas_transacciones	4.1855829270893e-06	1.1928331018255e-05	1.22804109025488e-05
rf_003_026	4.16773754771789e-06	5.08117957194706e-05	1.84206163538232e-05
vm_status05_lag2	4.16643056203269e-06	4.49451049262725e-06	1.22804109025488e-05
rf_035_037	4.16359354661979e-06	0.000105108194810329	2.45608218050976e-05
ctarjeta_master_debitos_automaticos	4.14177041202191e-06	4.50288609784784e-05	2.45608218050976e-05
rf_011_041	4.12697827209487e-06	4.25969845391276e-05	3.68412327076464e-05
rf_038_032	4.11158110609694e-06	7.8787196155315e-06	1.22804109025488e-05
vm_status05	4.10009162235475e-06	1.40821298300045e-05	1.22804109025488e-05
vmr_mpagosdolares_delta1	4.09935707390435e-06	6.03358759827606e-05	2.45608218050976e-05
rf_002_042	4.05610387614827e-06	1.38021686330132e-05	2.45608218050976e-05
rf_015_039	4.0546356584578e-06	7.441022039262e-05	1.84206163538232e-05
rf_008_027	4.04779269343568e-06	5.45425188244774e-06	1.22804109025488e-05
vmr_msaldodolares2_lag1	4.04624339436216e-06	1.39871351471052e-05	1.22804109025488e-05
rf_012_037	4.04464005378055e-06	1.89340162215496e-05	1.22804109025488e-05
tcallcenter	4.02922250237601e-06	5.16361084701545e-05	6.1402054512744e-05
mcajeros_propios_descuentos_rank_lag2	4.0063339043954e-06	2.63674600332994e-06	6.1402054512744e-06
rf_025_034	4.00258735402503e-06	7.62902110007186e-06	1.22804109025488e-05
rf_024_041	3.92522436957863e-06	5.9233611175768e-05	1.84206163538232e-05
rf_011_006	3.87579647782732e-06	9.68393879741413e-05	1.84206163538232e-05
rf_003_036	3.87008958539762e-06	2.30442785586292e-05	1.22804109025488e-05
mcajeros_propios_descuentos_rank_delta2	3.85170182579949e-06	3.98205404727105e-06	1.22804109025488e-05
cseguro_accidentes_personales_lag1	3.83406933721754e-06	7.07883048127054e-06	1.22804109025488e-05
Master_Finiciomora_tend6	3.83292556780428e-06	4.75493907504491e-05	1.22804109025488e-05
rf_031_042	3.83120426389034e-06	4.02543265032135e-05	1.22804109025488e-05
minversion1_pesos_rank_ratiomax6	3.82478860889385e-06	1.82656002307064e-06	1.22804109025488e-05
rf_040_035	3.81829554898981e-06	2.33607810017854e-05	1.22804109025488e-05
rf_014_037	3.81768296938996e-06	2.30260707211931e-05	1.84206163538232e-05
mtarjeta_master_descuentos_rank_delta2	3.79390241315767e-06	4.17763133559309e-06	1.22804109025488e-05
cplazo_fijo_min6	3.79356686452104e-06	6.98494082574669e-05	1.84206163538232e-05
rf_008_043	3.79099268735206e-06	3.95123885205164e-05	1.84206163538232e-05
Visa_mpagosdolares_rank	3.78989695483488e-06	2.51725863979681e-05	2.45608218050976e-05
mcaja_ahorro_adicional_rank_delta1	3.77754181057435e-06	0.000203503159957975	3.0701027256372e-05
Master_delinquency_avg6	3.77210600712608e-06	3.51084777155452e-06	1.84206163538232e-05
vm_status03_max6	3.76361405525473e-06	1.49389027598416e-05	1.84206163538232e-05
rf_027_033	3.72157871746015e-06	5.28177971197562e-06	1.22804109025488e-05
rf_003_004	3.70556867504348e-06	0.000109067708810567	1.84206163538232e-05
Visa_status_ratioavg6	3.63079531599514e-06	6.42341111921793e-05	1.22804109025488e-05
rf_015_044	3.58449069588748e-06	4.02600399970297e-06	6.1402054512744e-06
mforex_buy_rank_delta1	3.57553009526504e-06	9.25865394342433e-05	1.84206163538232e-05
Master_status_ratiomax6	3.56928832837364e-06	7.89092514517831e-05	1.22804109025488e-05
mcheques_depositados_rank_lag2	3.5528139656864e-06	9.9774554154484e-05	1.84206163538232e-05
mcajeros_propios_descuentos_rank_delta3	3.54734321827086e-06	1.22863975592825e-05	1.22804109025488e-05
rf_027_037	3.5361045360858e-06	1.77467396494244e-05	1.84206163538232e-05
cseguro_accidentes_personales_lag2	3.4943703673506e-06	9.46003890403202e-06	1.84206163538232e-05
rf_013_032	3.46151482263706e-06	1.01189114766329e-05	1.22804109025488e-05
rf_010_043	3.45967217097313e-06	2.66560856494845e-05	1.84206163538232e-05
Master_status_delta1	3.43603037586567e-06	5.43378376174373e-05	1.22804109025488e-05
rf_009_037	3.4357426184819e-06	2.79968731268897e-05	1.84206163538232e-05
rf_010_045	3.42864131867487e-06	1.06371442014515e-05	1.22804109025488e-05
rf_026_029	3.42479105227886e-06	0.000113289792383763	1.84206163538232e-05
rf_026_044	3.41047697228374e-06	3.63673299244881e-06	1.84206163538232e-05
mforex_buy_rank_delta2	3.34537569144722e-06	1.05051687728631e-05	6.1402054512744e-06
rf_013_038	3.31768014577293e-06	5.66483494024297e-06	1.84206163538232e-05
catm_trx_other	3.29921660129975e-06	7.24772386990178e-06	1.22804109025488e-05
ctarjeta_visa_descuentos_lag1	3.29082414614827e-06	1.00870791539429e-05	1.84206163538232e-05
Visa_madelantopesos_rank	3.2373907141931e-06	2.15411273998112e-05	1.22804109025488e-05
Master_mconsumosdolares_rank_delta2	3.22971160694849e-06	1.01497392289815e-05	2.45608218050976e-05
vm_status03_ratiomax6	3.2055863586931e-06	2.11989456273055e-06	1.22804109025488e-05
rf_002_028	3.19602909069263e-06	1.36481554425624e-05	1.22804109025488e-05
rf_034_031	3.15351643765709e-06	4.85157246331344e-06	1.22804109025488e-05
rf_021_031	3.11536466138799e-06	1.38029220607691e-05	1.22804109025488e-05
rf_032_041	3.11433225023383e-06	3.57119105624355e-05	1.84206163538232e-05
rf_032_039	3.06495348712624e-06	8.93546482893388e-05	1.84206163538232e-05
ctarjeta_visa_delta2	3.04934318810734e-06	8.93955845307468e-05	1.22804109025488e-05
cplazo_fijo_lag2	3.03661351981949e-06	2.37271352481286e-05	6.1402054512744e-06
rf_016_043	3.03329231432901e-06	3.82088329313856e-06	1.84206163538232e-05
ccuenta_debitos_automaticos_delta3	3.02130296011469e-06	4.34793112270216e-05	1.84206163538232e-05
mforex_buy_rank	2.99962287175111e-06	4.76713832612709e-05	1.22804109025488e-05
Visa_cadelantosefectivo	2.97900745568441e-06	1.9430211184506e-05	6.1402054512744e-06
rf_012_033	2.97614227318245e-06	9.40246446634621e-06	1.22804109025488e-05
rf_035_042	2.96943965231923e-06	8.87425510232548e-05	1.84206163538232e-05
mprestamos_prendarios_rank_lag3	2.94702852973705e-06	0.00010632259478167	1.84206163538232e-05
rf_025_029	2.93594161412055e-06	1.57175075599963e-05	1.22804109025488e-05
rf_020_040	2.90601801227705e-06	1.30376278176367e-05	6.1402054512744e-06
vmr_mpagosdolares_lag2	2.89501123093721e-06	2.30471666983604e-05	1.22804109025488e-05
rf_010_041	2.87609353703545e-06	5.61052535616639e-06	1.22804109025488e-05
rf_005_043	2.86275751210928e-06	5.9253325868716e-05	1.22804109025488e-05
Master_mconsumosdolares_rank_delta1	2.85664665940656e-06	4.91843917665629e-06	1.22804109025488e-05
vm_status01_lag1	2.84565255598616e-06	2.69146369410768e-05	1.22804109025488e-05
rf_001_037	2.82584126664245e-06	3.65634094979808e-05	1.22804109025488e-05
mpagodeservicios_rank_tend6	2.82469972763549e-06	1.34087537731011e-05	1.22804109025488e-05
